"V1","V2","V3","V4"
0.548318266868591,0.317344278097153,0.00417438289150596,0.00306391902267933
0.531980872154236,0.320756644010544,0.00433376105502248,0.0033687895629555
0.515240609645844,0.301862865686417,0.00472311209887266,0.00303825223818421
0.509415447711945,0.299672663211823,0.00459680706262589,0.0032092749606818
0.525692462921143,0.309836328029633,0.00442131189629436,0.00318497233092785
0.525339186191559,0.307103395462036,0.0041859894990921,0.0032589107286185
0.515156269073486,0.308881521224976,0.00402779458090663,0.00313334749080241
0.519077777862549,0.308452039957047,0.00419606221839786,0.00336840329691768
0.527357935905457,0.325520694255829,0.00504690688103437,0.00305186118930578
0.520682573318481,0.310679018497467,0.00499054789543152,0.00321979774162173
0.53395676612854,0.314991354942322,0.00453234417364001,0.00291313487105072
0.552687525749207,0.326222598552704,0.00424241460859776,0.00314878183417022
0.517562508583069,0.30953061580658,0.00431836722418666,0.00314253987744451
0.526068449020386,0.313627928495407,0.00415922095999122,0.00309680798090994
0.494043856859207,0.300257503986359,0.00433633523061872,0.00329839903861284
0.529025614261627,0.311699271202087,0.00413001468405128,0.00305462488904595
0.51885199546814,0.315756976604462,0.00416400749236345,0.00320328841917217
0.514307022094727,0.309885859489441,0.00395465549081564,0.00324773136526346
0.498319387435913,0.297433853149414,0.0046029957011342,0.0031283050775528
0.53446626663208,0.312893867492676,0.0044460385106504,0.00313341757282615
0.532892644405365,0.312922537326813,0.00374999362975359,0.00316909677349031
0.513669312000275,0.302685678005219,0.0048190844245255,0.00318636768497527
0.556699693202972,0.329311579465866,0.00406456319615245,0.00321881240233779
0.530135750770569,0.313254773616791,0.00445475149899721,0.00310678221285343
0.527843058109283,0.30986288189888,0.00417831400409341,0.00323726725764573
0.53714781999588,0.318059772253036,0.00393495475873351,0.00325146899558604
0.530133128166199,0.31807941198349,0.0041936133056879,0.00312164728529751
0.531036138534546,0.311930030584335,0.00455466005951166,0.00336471549235284
0.517150282859802,0.308031052350998,0.00455745216459036,0.00301034119911492
0.528730630874634,0.312940418720245,0.0042236065492034,0.00312674604356289
0.519683480262756,0.306201070547104,0.00386959500610828,0.00312786712311208
0.528323709964752,0.310970723628998,0.00400611758232117,0.00329437549225986
0.545533955097198,0.310858607292175,0.00448286347091198,0.00324393482878804
0.517546117305756,0.303351104259491,0.0040727760642767,0.00325599522329867
0.52768075466156,0.317095339298248,0.00414075888693333,0.00307100801728666
0.526014447212219,0.313362717628479,0.00440093688666821,0.00312035297974944
0.529598712921143,0.318369954824448,0.00478189438581467,0.00285778171382844
0.536449015140533,0.31681877374649,0.00447619240731001,0.00314163765870035
0.536684334278107,0.312611699104309,0.00394420744851232,0.00322452373802662
0.514535784721375,0.304527550935745,0.00429577054455876,0.00310189439915121
0.548175811767578,0.319567888975143,0.00422451226040721,0.00324134156107903
0.554943382740021,0.333940058946609,0.00377824017778039,0.00295076379552484
0.517098844051361,0.309836328029633,0.00498887943103909,0.00304252840578556
0.556297183036804,0.328980416059494,0.00426597520709038,0.00312348757870495
0.538700640201569,0.315626204013824,0.00448252446949482,0.00311363046057522
0.504391849040985,0.301086276769638,0.00427687261253595,0.00308869779109955
0.529678225517273,0.316075533628464,0.00439640367403626,0.00325432000681758
0.537897109985352,0.311892569065094,0.00416897982358932,0.00311247166246176
0.519659161567688,0.306134164333344,0.00451771588996053,0.00327942427247763
0.527242302894592,0.306574463844299,0.00478359637781978,0.00321029732003808
0.539111793041229,0.318818151950836,0.00464959954842925,0.00323486397974193
0.514564573764801,0.304314315319061,0.00466353772208095,0.00336679047904909
0.522490680217743,0.308398991823196,0.00390230491757393,0.00322252279147506
0.501862585544586,0.298497289419174,0.00416866457089782,0.00307759898714721
0.526078224182129,0.316708564758301,0.00490164570510387,0.00328270928002894
0.541796565055847,0.315832495689392,0.0042907577008009,0.00323283951729536
0.520206689834595,0.306357353925705,0.00456621823832393,0.0031950653064996
0.508479237556458,0.303403496742249,0.00437180045992136,0.00312802055850625
0.528851985931396,0.310808002948761,0.00388465519063175,0.0032038192730397
0.522344946861267,0.312611907720566,0.00431271176785231,0.00325445784255862
0.508976697921753,0.294928967952728,0.0045932000502944,0.00299719371832907
0.515022814273834,0.300547927618027,0.00463795010000467,0.00342966360040009
0.546022951602936,0.32092359662056,0.00466444063931704,0.00329071865417063
0.538249909877777,0.314225673675537,0.00423726392909884,0.00316428439691663
0.54688835144043,0.323639661073685,0.00486723380163312,0.00321066565811634
0.494043856859207,0.300257503986359,0.00408980110660195,0.00313786789774895
0.534200012683868,0.313831686973572,0.00454309536144137,0.00331593747250736
0.498319387435913,0.295805156230927,0.00438388949260116,0.00319646205753088
0.521027147769928,0.307126700878143,0.00401408458128572,0.00313997361809015
0.558314859867096,0.326593399047852,0.004524493124336,0.00310443248599768
0.549274682998657,0.322628170251846,0.00388371618464589,0.00335643207654357
0.539009571075439,0.317901134490967,0.00437488406896591,0.00329194846563041
0.518652558326721,0.308267593383789,0.00438563618808985,0.00321481050923467
0.529425323009491,0.316658794879913,0.00458504166454077,0.0032595235388726
0.528548300266266,0.30940905213356,0.00482942955568433,0.00332750310190022
0.510966777801514,0.305852502584457,0.00433987751603127,0.00338338711299002
0.506667852401733,0.304628074169159,0.00423214817419648,0.00327270710840821
0.520889282226562,0.309836328029633,0.0042552868835628,0.00301081966608763
0.535307705402374,0.311320275068283,0.00460636941716075,0.00321245472878218
0.509773254394531,0.301410704851151,0.00400821445509791,0.0033030454069376
0.495558440685272,0.299252450466156,0.00407900055870414,0.00321338465437293
0.511375963687897,0.298759251832962,0.00447086710482836,0.00313787232153118
0.514373064041138,0.306240916252136,0.00470059877261519,0.00327849551104009
0.5296471118927,0.315186053514481,0.00449129147455096,0.003168212948367
0.512770771980286,0.305695682764053,0.00489384774118662,0.00314373685978353
0.542964100837708,0.325293004512787,0.00433671753853559,0.00327401305548847
0.518546402454376,0.312611907720566,0.00455261953175068,0.00316362013109028
0.522458612918854,0.306359708309174,0.00442019244655967,0.00301786651834846
0.518440365791321,0.302323848009109,0.00456016324460506,0.00312247383408248
0.520653903484344,0.310913741588593,0.00485973572358489,0.00308935204520822
0.532333672046661,0.306893110275269,0.00438569439575076,0.00324604357592762
0.503798544406891,0.298725098371506,0.00421730428934097,0.00328547949902713
0.543204307556152,0.324446171522141,0.00414953660219908,0.00308714061975479
0.524773597717285,0.312750577926636,0.00494887540116906,0.00345365633256733
0.53957587480545,0.318980038166046,0.00476800696924329,0.00322904018685222
0.527277231216431,0.308034390211105,0.00481109786778688,0.00324524310417473
0.530027449131012,0.31680616736412,0.00428971042856574,0.00305186118930578
0.522216081619263,0.307983219623566,0.00432227645069361,0.00319660361856222
0.52893340587616,0.315518319606781,0.00450711464509368,0.00321765406988561
0.546009182929993,0.325748980045319,0.00430696411058307,0.0031555665191263
0.509826004505157,0.305845379829407,0.0042872354388237,0.00310538290068507
0.51933217048645,0.308368057012558,0.00460659246891737,0.00313962670043111
0.518546402454376,0.312611907720566,0.00400194386020303,0.00322410790249705
0.509384334087372,0.301760494709015,0.0042517245747149,0.00325245829299092
0.494043856859207,0.298615604639053,0.00459769740700722,0.00310889072716236
0.543014049530029,0.324677616357803,0.00392953353002667,0.00328614586032927
0.541043162345886,0.315848171710968,0.00377674796618521,0.0033415004145354
0.528549790382385,0.314116716384888,0.00415216572582722,0.00332708330824971
0.548172354698181,0.320647954940796,0.0040209349244833,0.00320712756365538
0.50048291683197,0.294089704751968,0.00389320775866508,0.00328795961104333
0.545464873313904,0.322840064764023,0.00440218485891819,0.00333675392903388
0.506217181682587,0.302004665136337,0.00438324920833111,0.00319155654869974
0.513794958591461,0.302864551544189,0.00467372080311179,0.00319337891414762
0.529230237007141,0.310961842536926,0.00482644140720367,0.00308632501401007
0.520977556705475,0.309093147516251,0.0044607724994421,0.00319406483322382
0.537318766117096,0.321658998727798,0.00401793885976076,0.00323954876512289
0.565310835838318,0.329856008291245,0.00425706710666418,0.00314399716444314
0.510635077953339,0.30160653591156,0.00435625202953815,0.00328290602192283
0.536896288394928,0.317708671092987,0.00448093144223094,0.00304995686747134
0.503721952438354,0.29772412776947,0.00433733826503158,0.00319112511351705
0.520033359527588,0.306250929832458,0.00422091409564018,0.00323511031456292
0.53953742980957,0.318196982145309,0.00437779305502772,0.00324050360359251
0.52410763502121,0.316076576709747,0.00439131306484342,0.00322086154483259
0.534992337226868,0.317936927080154,0.00454583251848817,0.00322515331208706
0.538705050945282,0.321233928203583,0.00412605609744787,0.00329027068801224
0.51580685377121,0.305512011051178,0.00388006935827434,0.00332771684043109
0.511037230491638,0.30236029624939,0.00450390344485641,0.00311692315153778
0.538368463516235,0.319980621337891,0.00392456026747823,0.0032172235660255
0.532614350318909,0.308009505271912,0.00494375359266996,0.00302227516658604
0.53772509098053,0.313616335391998,0.0045804101973772,0.00311199598945677
0.53339809179306,0.31818825006485,0.00508769880980253,0.00343265570700169
0.531932353973389,0.312658756971359,0.00459178863093257,0.00315246591344476
0.531933486461639,0.311842173337936,0.00456757610663772,0.00310969282872975
0.543151795864105,0.322410047054291,0.00448544044047594,0.00332466256804764
0.509743452072144,0.298726975917816,0.00436986610293388,0.00310957152396441
0.525984406471252,0.318911403417587,0.0046336124651134,0.00286385579966009
0.503318965435028,0.29907014966011,0.00444871932268143,0.00316380243748426
0.554222524166107,0.326953917741776,0.00472469441592693,0.00319217820651829
0.535837292671204,0.316881120204926,0.00409209821373224,0.00335453450679779
0.515689849853516,0.300091624259949,0.004262316506356,0.00301588582806289
0.504420399665833,0.298666030168533,0.00410284986719489,0.00319739663973451
0.512094676494598,0.30526801943779,0.00480703264474869,0.00317342532798648
0.522954940795898,0.310868561267853,0.00432269414886832,0.00324950087815523
0.520656764507294,0.307113647460938,0.00449462188407779,0.00331171462312341
0.543204367160797,0.32078155875206,0.00416901335120201,0.00323587749153376
0.529025316238403,0.309998631477356,0.00455690128728747,0.00316050415858626
0.525565385818481,0.31096476316452,0.00415362371131778,0.00336768967099488
0.534609317779541,0.313105762004852,0.00423770770430565,0.0033706312533468
0.50269877910614,0.300586819648743,0.00409910874441266,0.00319735263474286
0.540057957172394,0.315364927053452,0.00449972506612539,0.00319790653884411
0.511179566383362,0.299581319093704,0.00438490603119135,0.0031939095351845
0.524386346340179,0.306760609149933,0.0046833180822432,0.00310488627292216
0.525585234165192,0.307994902133942,0.00451006600633264,0.00307736895047128
0.522912979125977,0.30660942196846,0.00436144741252065,0.00326198083348572
0.546051025390625,0.319961965084076,0.00425679376348853,0.00317544746212661
0.486955404281616,0.302090913057327,0.00417172582820058,0.00300006614997983
0.544369637966156,0.323138773441315,0.0038022322114557,0.00326801463961601
0.546883046627045,0.322196483612061,0.00448624510318041,0.00315358117222786
0.526072144508362,0.312627106904984,0.00437297159805894,0.00330570060759783
0.498997837305069,0.294373869895935,0.00515378592535853,0.00309600471518934
0.522242069244385,0.310174584388733,0.00472063710913062,0.0031276810914278
0.546152472496033,0.321354299783707,0.004551209975034,0.00322217447683215
0.535225391387939,0.313856333494186,0.00429084338247776,0.00323373358696699
0.522890865802765,0.308844864368439,0.00437421770766377,0.00316916918382049
0.534610331058502,0.320226401090622,0.0051016709767282,0.00309224519878626
0.506287217140198,0.299699813127518,0.00468896934762597,0.00327788689173758
0.549538969993591,0.328217089176178,0.00449131708592176,0.00330209103412926
0.517264783382416,0.303284734487534,0.0038447508122772,0.00333249033428729
0.509384214878082,0.303808778524399,0.00415687635540962,0.00316690234467387
0.522079944610596,0.304647564888,0.00417544785887003,0.00328240753151476
0.511973857879639,0.305097430944443,0.00446222443133593,0.00298705464228988
0.52843701839447,0.315263599157333,0.00444870442152023,0.00318325310945511
0.54366409778595,0.321337521076202,0.0038802670314908,0.00312508665956557
0.52039623260498,0.304647564888,0.00417544785887003,0.00322743109427392
0.520416975021362,0.307658672332764,0.00463424483314157,0.003132811980322
0.551785588264465,0.322975277900696,0.00492914859205484,0.00323162693530321
0.551263153553009,0.327746003866196,0.00441131833940744,0.00307156215421855
0.524158120155334,0.311929017305374,0.00440005958080292,0.00321496976539493
0.55560040473938,0.323518425226212,0.00456493906676769,0.0030784416012466
0.511589705944061,0.304434031248093,0.00431451760232449,0.00317932898178697
0.516909718513489,0.303757846355438,0.00443114433437586,0.00314105744473636
0.529671370983124,0.305248588323593,0.00458907196298242,0.00331322522833943
0.517200946807861,0.312271386384964,0.00453856959939003,0.00308268191292882
0.527880668640137,0.310789465904236,0.00419959612190723,0.00303958472795784
0.517098844051361,0.309836328029633,0.0042905923910439,0.00333670154213905
0.52899569272995,0.313631504774094,0.00459535513073206,0.00315622612833977
0.517863094806671,0.308087229728699,0.00456198863685131,0.00315978168509901
0.529226541519165,0.313109487295151,0.00414041802287102,0.00310357403941453
0.52381157875061,0.30796492099762,0.00473781814798713,0.00325889815576375
0.50260728597641,0.300817489624023,0.00430825958028436,0.00322684110142291
0.527222454547882,0.3090540766716,0.00396535964682698,0.00317393452860415
0.514995813369751,0.306289881467819,0.00437015481293201,0.00325764645822346
0.549672782421112,0.332844167947769,0.00457156077027321,0.00321584707126021
0.502589762210846,0.297255277633667,0.0043882722966373,0.00311493244953454
0.519212305545807,0.305554449558258,0.00428306357935071,0.00317967403680086
0.508734047412872,0.301209300756454,0.00374382897280157,0.00337921036407351
0.51739364862442,0.307369083166122,0.0043392414227128,0.00315343402326107
0.518295288085938,0.307107359170914,0.00419248221442103,0.0031453943811357
0.544457316398621,0.31521064043045,0.00452159903943539,0.00308072613552213
0.536391139030457,0.316308468580246,0.00455223862081766,0.00323729962110519
0.531482458114624,0.311060190200806,0.00435530114918947,0.00324883265420794
0.527242243289948,0.31276923418045,0.00408812146633863,0.00316190673038363
0.52921187877655,0.311747133731842,0.00423905905336142,0.0033030123449862
0.529025316238403,0.311058431863785,0.00469370931386948,0.00327174295671284
0.495388448238373,0.293287873268127,0.00431562261655927,0.00299238390289247
0.524114966392517,0.31480997800827,0.00438064988702536,0.00322172814048827
0.55719792842865,0.325755298137665,0.00468348758295178,0.00312830205075443
0.547273397445679,0.320514589548111,0.00386520544998348,0.00299716228619218
0.525765061378479,0.309986174106598,0.00399205880239606,0.00332485884428024
0.54549777507782,0.322843462228775,0.00446546776220202,0.00306185847148299
0.535542964935303,0.322620749473572,0.00406778883188963,0.00300383381545544
0.49285215139389,0.293262720108032,0.0038439529016614,0.00319394469261169
0.505141258239746,0.299476116895676,0.00417473446577787,0.00298091559670866
0.540499806404114,0.324414074420929,0.00465948833152652,0.00307511352002621
0.521103143692017,0.305715322494507,0.00431797653436661,0.00307964067906141
0.516659736633301,0.310126334428787,0.00477747665718198,0.00302006863057613
0.504866480827332,0.298877269029617,0.00429827533662319,0.00313894683495164
0.525327324867249,0.307510763406754,0.00436338176950812,0.00319096422754228
0.521411180496216,0.309188604354858,0.0044460678473115,0.00332391238771379
0.51314902305603,0.303254634141922,0.00417770585045218,0.00325263966806233
0.510980248451233,0.298676729202271,0.00455138925462961,0.00302942958660424
0.539152324199677,0.314868927001953,0.00414811307564378,0.00318663753569126
0.526014447212219,0.313098967075348,0.0045630931854248,0.00306847528554499
0.521332859992981,0.311158269643784,0.00398391718044877,0.00313575915060937
0.538505673408508,0.316671520471573,0.0046274196356535,0.00297690858133137
0.519204914569855,0.307967692613602,0.00439822627231479,0.00315912906080484
0.525288164615631,0.304823517799377,0.00483442423865199,0.00333168590441346
0.513092815876007,0.30810558795929,0.00428798794746399,0.0032480051741004
0.535593628883362,0.316317945718765,0.00402285810559988,0.00331035419367254
0.5165935754776,0.301960676908493,0.00433755712583661,0.00341344787739217
0.543225944042206,0.320932567119598,0.00462151505053043,0.00302486214786768
0.512333631515503,0.305729687213898,0.00434457557275891,0.00335904373787344
0.537587523460388,0.313537061214447,0.00474864197894931,0.00311398785561323
0.521678030490875,0.30879533290863,0.00454213796183467,0.00308692478574812
0.545920610427856,0.320893973112106,0.00400355225428939,0.00307171000167727
0.528470158576965,0.309029430150986,0.00491240108385682,0.00312313972972333
0.542868733406067,0.313736468553543,0.00444491300731897,0.00328109529800713
0.563595116138458,0.327785193920135,0.00419658748432994,0.00319077423773706
0.522061288356781,0.309055149555206,0.00482635432854295,0.00339737976901233
0.522455215454102,0.30270904302597,0.00423208205029368,0.00312540493905544
0.552687525749207,0.325647830963135,0.00482529820874333,0.00312660471536219
0.520534992218018,0.302542746067047,0.00470895832404494,0.00324859889224172
0.529014229774475,0.321181178092957,0.00429592607542872,0.00332886097021401
0.567452490329742,0.331386685371399,0.00408855406567454,0.00316732446663082
0.524115085601807,0.309258937835693,0.00434116180986166,0.00322447624057531
0.510051965713501,0.298714697360992,0.00460354331880808,0.00310410163365304
0.54546856880188,0.320888817310333,0.00453304080292583,0.00317805004306138
0.538783371448517,0.329458475112915,0.00492770876735449,0.00312226684764028
0.554492175579071,0.327240586280823,0.0040899645537138,0.00304393656551838
0.508124649524689,0.300274223089218,0.00421418901532888,0.00340078910812736
0.517098844051361,0.308149665594101,0.00413739448413253,0.00301081966608763
0.545919835567474,0.325049847364426,0.0046772975474596,0.00313730468042195
0.510082721710205,0.308239132165909,0.00428053317591548,0.00315006379969418
0.516749918460846,0.304676681756973,0.00427374802529812,0.00324536371044815
0.534231781959534,0.319695770740509,0.00437334598973393,0.00307415472343564
0.506877183914185,0.301522076129913,0.00446142861619592,0.00331093254499137
0.53870153427124,0.315390318632126,0.00451060058549047,0.00318485987372696
0.536895453929901,0.315496474504471,0.00442738272249699,0.00308064534328878
0.501863658428192,0.2975252866745,0.00417172582820058,0.00315430038608611
0.525642871856689,0.303753703832626,0.0046337116509676,0.00344095169566572
0.516983926296234,0.302311778068542,0.00403779884800315,0.00323102856054902
0.534640550613403,0.313603311777115,0.0044210716150701,0.00319708604365587
0.522615790367126,0.311380594968796,0.00461388751864433,0.0033002900891006
0.569832146167755,0.331466406583786,0.00453169504180551,0.00322686415165663
0.529608011245728,0.316733956336975,0.00443630618974566,0.00311848614364862
0.559214234352112,0.324398517608643,0.00472752517089248,0.00322498590685427
0.521742939949036,0.306436359882355,0.00444328971207142,0.00306751695461571
0.557619512081146,0.33011656999588,0.00404938124120235,0.00331144011579454
0.540286540985107,0.319699436426163,0.00432198867201805,0.0033097427804023
0.511904954910278,0.30636265873909,0.00405591866001487,0.00316969444975257
0.525585234165192,0.307994902133942,0.00427520228549838,0.00319624599069357
0.511335909366608,0.304698944091797,0.00407609157264233,0.00332246324978769
0.533916532993317,0.317307353019714,0.004455273039639,0.00308973761275411
0.52247941493988,0.312688291072845,0.00477571599185467,0.00320330820977688
0.522457659244537,0.312612056732178,0.00467816973105073,0.00299308635294437
0.543239712715149,0.311985552310944,0.00440688990056515,0.0032597437966615
0.5174959897995,0.304758936166763,0.00426618615165353,0.00326582184061408
0.553582787513733,0.326200217008591,0.00478928396478295,0.00298847584053874
0.546351969242096,0.325406700372696,0.00467000715434551,0.00314007070846856
0.517021656036377,0.306486248970032,0.00414421083405614,0.00337143987417221
0.515040993690491,0.303962886333466,0.00419366313144565,0.00324716558679938
0.517044842243195,0.308298707008362,0.00454823346808553,0.00310336844995618
0.527749598026276,0.31322455406189,0.00468119326978922,0.00375930592417717
0.547943234443665,0.325421065092087,0.00473089702427387,0.00313534401357174
0.549517393112183,0.321601003408432,0.00424676109105349,0.00344226905144751
0.536445200443268,0.314501285552979,0.00455064279958606,0.0029953932389617
0.529476523399353,0.308138728141785,0.00411628838628531,0.00333027774468064
0.542234539985657,0.319969028234482,0.00417247274890542,0.00333752762526274
0.527801811695099,0.30813655257225,0.00438715098425746,0.0031940161716193
0.526550114154816,0.315181136131287,0.00427999766543508,0.00298839318566024
0.530475914478302,0.322201669216156,0.00416502961888909,0.00311803771182895
0.52922648191452,0.310152977705002,0.00431194435805082,0.00315160723403096
0.522346377372742,0.306703895330429,0.00432470627129078,0.00315466523170471
0.514553487300873,0.30285581946373,0.00452771922573447,0.00325525901280344
0.53721022605896,0.313705503940582,0.00424010585993528,0.00328056886792183
0.54817533493042,0.322864979505539,0.0044894372113049,0.00314672430977225
0.549979329109192,0.329881191253662,0.0045567499473691,0.00313786789774895
0.516749739646912,0.305457055568695,0.00436660321429372,0.00313250487670302
0.518144905567169,0.307700663805008,0.00426653120666742,0.00344320153817534
0.524082899093628,0.312607407569885,0.00478100497275591,0.00311309844255447
0.528862714767456,0.310080319643021,0.00419414229691029,0.00307791703380644
0.548091173171997,0.318310171365738,0.00466993171721697,0.00307618384249508
0.514539182186127,0.309053599834442,0.00450155977159739,0.00320552312768996
0.518557190895081,0.308808565139771,0.00415062438696623,0.00333441188558936
0.524224758148193,0.312758088111877,0.00450502010062337,0.00319465645588934
0.52579128742218,0.311209231615067,0.00432436866685748,0.00321474950760603
0.498179942369461,0.305322468280792,0.00447526620700955,0.00303329876624048
0.500802397727966,0.303065985441208,0.00433873385190964,0.00328985555097461
0.545363485813141,0.32209387421608,0.00378339551389217,0.0029869491700083
0.521673798561096,0.308235377073288,0.00414837710559368,0.0032106030266732
0.515480816364288,0.30638462305069,0.00419553928077221,0.00310883275233209
0.5283243060112,0.310380727052689,0.00452105700969696,0.00298239919357002
0.497644364833832,0.295665740966797,0.00500304950401187,0.00306738400831819
0.528590559959412,0.313107192516327,0.00416001863777637,0.00325044128112495
0.560587048530579,0.326123893260956,0.0040910798124969,0.00319851120002568
0.505117177963257,0.296862900257111,0.00443430338054895,0.00322135374881327
0.541276216506958,0.328991055488586,0.00418640160933137,0.00323665235191584
0.514720261096954,0.300509303808212,0.00447425944730639,0.00340233719907701
0.528470158576965,0.309103757143021,0.00405651098117232,0.00325744319707155
0.519141674041748,0.310111939907074,0.00445984536781907,0.00318997073918581
0.507212996482849,0.297181963920593,0.00442713359370828,0.00327344588004053
0.527872979640961,0.316802203655243,0.00450293300673366,0.0030936545226723
0.510929644107819,0.295253217220306,0.00443900842219591,0.00350634218193591
0.531480431556702,0.314949929714203,0.00454614404588938,0.00304625066928566
0.49770399928093,0.296438366174698,0.00368194421753287,0.00315430038608611
0.517071783542633,0.307578444480896,0.0036870667245239,0.003175831399858
0.537085235118866,0.315260469913483,0.00430108839645982,0.00322217913344502
0.494043856859207,0.301907151937485,0.00452494341880083,0.00337694282643497
0.52967768907547,0.31680303812027,0.00467965425923467,0.00324375578202307
0.513034284114838,0.303831189870834,0.00463927630335093,0.00300505547784269
0.526519596576691,0.313100039958954,0.00385902565903962,0.00330720702186227
0.503413677215576,0.297810345888138,0.00434102164581418,0.00334751722402871
0.528470039367676,0.308054000139236,0.00479387026280165,0.00319073325954378
0.545196533203125,0.319645792245865,0.0044091148301959,0.0032778496388346
0.531417429447174,0.31023845076561,0.00406758766621351,0.00307166739366949
0.522242069244385,0.310174584388733,0.00442131189629436,0.00315903290174901
0.50850248336792,0.300112128257751,0.00438641849905252,0.00343170156702399
0.514294505119324,0.304049104452133,0.00416083633899689,0.0030875348020345
0.502685725688934,0.296964943408966,0.00380704505369067,0.00313647277653217
0.503318965435028,0.295805156230927,0.00428917584940791,0.00306447478942573
0.541455388069153,0.325990289449692,0.00440919911488891,0.00312350271269679
0.518849551677704,0.312838345766068,0.00473237363621593,0.00318286241963506
0.516191422939301,0.306727230548859,0.00442895852029324,0.00318726245313883
0.518015801906586,0.305434107780457,0.00456665037199855,0.0031975288875401
0.527540504932404,0.312861949205399,0.0049759685061872,0.00330756930634379
0.520484089851379,0.307739555835724,0.00438559614121914,0.00319501827470958
0.540852069854736,0.321489751338959,0.00446806661784649,0.00321217766031623
0.523558735847473,0.307836949825287,0.00404688017442822,0.00314160040579736
0.521898984909058,0.30938982963562,0.00424616876989603,0.00328692025505006
0.529678344726562,0.31706827878952,0.00447594560682774,0.00331019656732678
0.550648212432861,0.329919993877411,0.00425106938928366,0.00310265948064625
0.540093898773193,0.32064363360405,0.00466305622830987,0.00336516089737415
0.525965869426727,0.306747764348984,0.00410609180107713,0.00309559050947428
0.523558855056763,0.306832581758499,0.00454851100221276,0.00320803024806082
0.530902028083801,0.313151866197586,0.00400127004832029,0.00312395463697612
0.540956795215607,0.319452226161957,0.00422981474548578,0.0032879093196243
0.53644061088562,0.317485690116882,0.00465685548260808,0.00324774696491659
0.504862785339355,0.301603704690933,0.00460063107311726,0.00320892198942602
0.522469401359558,0.312210619449615,0.00456660706549883,0.00316246226429939
0.518512785434723,0.30755153298378,0.00436405278742313,0.00323055009357631
0.530992746353149,0.311922788619995,0.00437088124454021,0.00300612719729543
0.555562674999237,0.323212832212448,0.00392331322655082,0.00326978415250778
0.524115383625031,0.315085351467133,0.00458256620913744,0.00321678095497191
0.526572227478027,0.313221484422684,0.00416453834623098,0.00306924642063677
0.553027749061584,0.322007894515991,0.00476094894111156,0.00333902798593044
0.545919179916382,0.32028391957283,0.00399633403867483,0.00289732916280627
0.542761743068695,0.316487789154053,0.00436534034088254,0.00330489361658692
0.544432282447815,0.319271385669708,0.00441359169781208,0.0032486654818058
0.542506515979767,0.321613937616348,0.00507848989218473,0.00324609153904021
0.529025316238403,0.313053041696548,0.00437314622104168,0.00320403417572379
0.566222667694092,0.333338737487793,0.00473223906010389,0.00313501595519483
0.546034693717957,0.319754719734192,0.00487727578729391,0.00311083463020623
0.504875898361206,0.299126952886581,0.0045649278908968,0.00314624630846083
0.518216788768768,0.305444359779358,0.00467179575935006,0.00323500414378941
0.525284469127655,0.306989371776581,0.00415835995227098,0.00308305607177317
0.513717651367188,0.303886592388153,0.00423455331474543,0.0031229448504746
0.531286597251892,0.313460469245911,0.00429015979170799,0.00325194420292974
0.542473077774048,0.319303423166275,0.00476022670045495,0.00314805191010237
0.532836019992828,0.312022984027863,0.00492274248972535,0.00318651320412755
0.555451691150665,0.326758563518524,0.00452756602317095,0.00310970330610871
0.553519368171692,0.32596480846405,0.00452982634305954,0.0033310167491436
0.522911071777344,0.310590863227844,0.00456332741305232,0.002950748661533
0.559758245944977,0.32676699757576,0.00439980626106262,0.00337688182480633
0.502549469470978,0.300259798765182,0.00477458210662007,0.00319995963945985
0.49763149023056,0.29106342792511,0.00443654879927635,0.0032552310731262
0.512081921100616,0.299297153949738,0.00447304593399167,0.00338692124933004
0.520654261112213,0.311920702457428,0.00477408710867167,0.00313055026344955
0.53829288482666,0.315646290779114,0.00408560177311301,0.00329895643517375
0.527560353279114,0.31543642282486,0.00440830318257213,0.00332872150465846
0.506667912006378,0.300934970378876,0.00391570804640651,0.00333580421283841
0.545710265636444,0.324203819036484,0.00407280353829265,0.00312455859966576
0.524115264415741,0.314431458711624,0.00484625436365604,0.00308119528926909
0.520084738731384,0.308894455432892,0.00406608963385224,0.00321801705285907
0.527340650558472,0.310670256614685,0.00475940713658929,0.00307026971131563
0.55509614944458,0.322238564491272,0.00487218145281076,0.00294336909428239
0.517119646072388,0.308713793754578,0.00484885321930051,0.00329764070920646
0.52045065164566,0.305326104164124,0.00439799390733242,0.00336540909484029
0.534796178340912,0.318137615919113,0.00469960598275065,0.00316506344825029
0.534778714179993,0.312350630760193,0.00401395466178656,0.00329819810576737
0.539726972579956,0.318362861871719,0.0045231394469738,0.00340012228116393
0.549980461597443,0.323809683322906,0.00405700923874974,0.00330055388621986
0.491779029369354,0.292135715484619,0.00405009742826223,0.00319657614454627
0.534312963485718,0.307515949010849,0.00465879263356328,0.00310511258430779
0.544456124305725,0.32196307182312,0.00427517807111144,0.00346109666861594
0.549681305885315,0.33030778169632,0.00500681065022945,0.0030087276827544
0.54941326379776,0.324205994606018,0.00441033812239766,0.00322713307105005
0.499449074268341,0.292557507753372,0.00442237360402942,0.00322569697163999
0.507531583309174,0.297731816768646,0.00404249923303723,0.00314690242521465
0.513435363769531,0.298977434635162,0.00405773753300309,0.00304083409719169
0.533935070037842,0.314873874187469,0.00427295872941613,0.00315197953023016
0.549933016300201,0.321011513471603,0.00428583193570375,0.00334862642921507
