"V1","V2","V3","V4"
0.515186846256256,0.30851411819458,0.00317240576259792,0.00113689084537327
0.537588000297546,0.326115489006042,0.00329516921192408,0.00100643374025822
0.517946779727936,0.306778430938721,0.00299735902808607,0.000872572360094637
0.495646506547928,0.296217322349548,0.00309683033265173,0.00089131883578375
0.542138159275055,0.328114718198776,0.00340853119269013,0.00094270147383213
0.504806041717529,0.304073691368103,0.00342032639309764,0.000883473840076476
0.534958362579346,0.325711309909821,0.00366276619024575,0.000918033707421273
0.504411935806274,0.293487250804901,0.00310718570835888,0.00100014917552471
0.518712103366852,0.3072889149189,0.00301856640726328,0.000951834372244775
0.495133101940155,0.301379472017288,0.00322281732223928,0.000935498042963445
0.529628992080688,0.31851264834404,0.00289297453127801,0.00123023614287376
0.531847476959229,0.316645085811615,0.00312280654907227,0.000964476028457284
0.517529964447021,0.308342397212982,0.00299770175479352,0.000832533754874021
0.526340961456299,0.317546546459198,0.00292713195085526,0.00110554159618914
0.524235486984253,0.316470324993134,0.0034946333616972,0.00225423509255052
0.507476091384888,0.306144893169403,0.00316132395528257,0.00104020291473716
0.522135317325592,0.31184509396553,0.00302323512732983,0.000931786431465298
0.515288412570953,0.303702026605606,0.00292798643931746,0.000865383830387145
0.527764916419983,0.313518702983856,0.00286240526475012,0.00101479433942586
0.521688342094421,0.310102611780167,0.00327005190774798,0.00106027151923627
0.507434129714966,0.301925539970398,0.00322137377224863,0.000919138779863715
0.503292679786682,0.299361199140549,0.00331807089969516,0.000987782841548324
0.510439038276672,0.304993152618408,0.00309875188395381,0.0010750429937616
0.512935221195221,0.306887626647949,0.00355472858063877,0.00102791306562722
0.499900162220001,0.297528773546219,0.00365059007890522,0.000995428534224629
0.534284472465515,0.31879261136055,0.00303308665752411,0.00107252178713679
0.513039231300354,0.306038409471512,0.00349342753179371,0.00100551184732467
0.50425124168396,0.299531817436218,0.00318556372076273,0.00096396409207955
0.500289082527161,0.302886068820953,0.00305599509738386,0.00093327445210889
0.520687222480774,0.310483574867249,0.00364275346510112,0.0010429301764816
0.522858738899231,0.309776544570923,0.00319109484553337,0.000941216771025211
0.492681443691254,0.296443283557892,0.00376049941405654,0.000919240817893296
0.518779635429382,0.311934173107147,0.00354423839598894,0.00100685830693692
0.527495145797729,0.313039749860764,0.00350167858414352,0.000802073162049055
0.50320839881897,0.30280989408493,0.00314584071747959,0.000971714500337839
0.499900221824646,0.303064078092575,0.00291135581210256,0.00104341330006719
0.507119119167328,0.304086148738861,0.0032361822668463,0.000982805620878935
0.500936388969421,0.30108830332756,0.00275239162147045,0.000922701496165246
0.502842843532562,0.303696364164352,0.00363217340782285,0.00096545199630782
0.532678306102753,0.319851934909821,0.00291970605030656,0.00107333110645413
0.534131169319153,0.320102632045746,0.00337273860350251,0.000895813282113522
0.537588715553284,0.32376229763031,0.00345990736968815,0.00109746004454792
0.526601910591125,0.309113293886185,0.0033203586935997,0.000898028141818941
0.535994172096252,0.323410212993622,0.00322828395292163,0.00105901854112744
0.501707434654236,0.301854342222214,0.00314698787406087,0.000907154171727598
0.513039231300354,0.303059220314026,0.00317445606924593,0.00106224860064685
0.525165915489197,0.31812709569931,0.00301061617210507,0.000898916681762785
0.519386827945709,0.307752966880798,0.00307268556207418,0.00100866868160665
0.508130192756653,0.304454028606415,0.00331583805382252,0.000789558805990964
0.519145607948303,0.310277223587036,0.00300032459199429,0.000928012479562312
0.50506991147995,0.301831901073456,0.00356995896436274,0.000889089540578425
0.510645687580109,0.311320841312408,0.0034970729611814,0.000909093709196895
0.491074025630951,0.299416720867157,0.00370944244787097,0.00100074661895633
0.503509640693665,0.299841731786728,0.00331597379408777,0.000997727387584746
0.517948806285858,0.307117193937302,0.00357626704499125,0.000948301050812006
0.534212172031403,0.316684782505035,0.00325370812788606,0.00101461249869317
0.518499970436096,0.308602631092072,0.00348219787701964,0.00100405083503574
0.516147613525391,0.314306497573853,0.00343110878020525,0.000979381031356752
0.535134732723236,0.322999149560928,0.00338683556765318,0.00103748927358538
0.523364186286926,0.309262692928314,0.00346715329214931,0.000946402433328331
0.525176525115967,0.321230053901672,0.0036383937112987,0.000947743072174489
0.513039350509644,0.302108108997345,0.00327827711589634,0.000940092373639345
0.524271488189697,0.313437908887863,0.0031869939994067,0.00092940020840615
0.53179943561554,0.317711114883423,0.00306780310347676,0.000940593890845776
0.507118999958038,0.304804414510727,0.00317697622813284,0.00100904365535825
0.517596244812012,0.311141222715378,0.0026908612344414,0.000938895449507982
0.539368331432343,0.323705941438675,0.00312202633358538,0.000883469649124891
0.515131294727325,0.301744788885117,0.00299770734272897,0.000796547334175557
0.517728090286255,0.310722082853317,0.00317123089917004,0.0010433403076604
0.499602317810059,0.297047644853592,0.00286666490137577,0.000950900721363723
0.526981234550476,0.312396764755249,0.00379907549358904,0.00102486507967114
0.496291100978851,0.292861968278885,0.00331936310976744,0.000971584348008037
0.518926560878754,0.312192589044571,0.0028717196546495,0.000886059307958931
0.481634557247162,0.286906361579895,0.00293630314990878,0.000971658853814006
0.508129119873047,0.30064383149147,0.00343939615413547,0.00097716914024204
0.507213056087494,0.305106908082962,0.00345325516536832,0.000842648441903293
0.51524019241333,0.301887780427933,0.00329322135075927,0.00081379187759012
0.495960503816605,0.299049347639084,0.00323262554593384,0.00109404057729989
0.516736686229706,0.310903608798981,0.00347529095597565,0.00104697293136269
0.52133047580719,0.311744511127472,0.00335415126755834,0.00100828649010509
0.513063013553619,0.307616323232651,0.00326822628267109,0.00091688014799729
0.522859513759613,0.308903008699417,0.00377077772282064,0.000952422968111932
0.507810235023499,0.304104447364807,0.00337326666340232,0.000986902392469347
0.507118999958038,0.302612602710724,0.0039010492619127,0.000894485099706799
0.49912041425705,0.300424635410309,0.00341274100355804,0.000848309951834381
0.531399130821228,0.320852786302567,0.00313088553957641,0.00102916010655463
0.529452621936798,0.323324650526047,0.00367274833843112,0.000801305868662894
0.524669885635376,0.312891393899918,0.00345166097395122,0.00103091460186988
0.522866129875183,0.311828225851059,0.00351912854239345,0.00110274215694517
0.519599497318268,0.313572883605957,0.00317416712641716,0.000978198368102312
0.519452154636383,0.309210002422333,0.00326808472163975,0.000889251881744713
0.50812953710556,0.30290886759758,0.00319084268994629,0.00109755469020456
0.51395845413208,0.305770128965378,0.00310862250626087,0.000975783565081656
0.530158936977386,0.314823418855667,0.00301952939480543,0.00102082046214491
0.518383502960205,0.308647692203522,0.00319501687772572,0.00108649092726409
0.515236735343933,0.308354616165161,0.00300804432481527,0.000896443671081215
0.519860804080963,0.310216575860977,0.00331867905333638,0.000973308924585581
0.532675623893738,0.321144104003906,0.00320605584420264,0.00111717090476304
0.507813096046448,0.301562637090683,0.0031840989831835,0.000964332604780793
0.521659970283508,0.307902663946152,0.00319634960033,0.00104626675602049
0.515911936759949,0.314389199018478,0.00296554155647755,0.000954362330958247
0.53238433599472,0.315216183662415,0.003613495035097,0.00098629028070718
0.522939085960388,0.317018330097198,0.00338731450028718,0.000892531184945256
0.51290088891983,0.306486546993256,0.00366100599057972,0.00097948603797704
0.521556556224823,0.310944646596909,0.00286744721233845,0.000944644911214709
0.520098924636841,0.312964528799057,0.00322854379191995,0.00103176350239664
0.516933500766754,0.309669613838196,0.00303813791833818,0.00106124521698803
0.514928817749023,0.309489399194717,0.00296895229257643,0.000998967792838812
0.543789863586426,0.319867163896561,0.00294589693658054,0.00106401741504669
0.50519460439682,0.30119526386261,0.00304183596745133,0.00106902350671589
0.521076202392578,0.312475264072418,0.00311501254327595,0.00105314049869776
0.508826375007629,0.301383644342422,0.00271374080330133,0.000963369267992675
0.521561861038208,0.31349304318428,0.00331255188211799,0.000934417359530926
0.585633277893066,0.359929233789444,0.00694624241441488,0.00563310459256172
0.479884684085846,0.285233557224274,0.00349024962633848,0.000804277486167848
0.53712409734726,0.323764711618423,0.0030587506480515,0.000982616445980966
0.533158957958221,0.317521601915359,0.00338506582193077,0.000974721042439342
0.487048715353012,0.28866520524025,0.00330608803778887,0.000904517131857574
0.518783569335938,0.309258818626404,0.00279944506473839,0.00101287267170846
0.518126249313354,0.306591838598251,0.00321180326864123,0.000888496928382665
0.524121165275574,0.311676263809204,0.00351151823997498,0.000893741031177342
0.507121384143829,0.304227590560913,0.0032135802321136,0.000905605033040047
0.50812953710556,0.302852958440781,0.00294265314005315,0.000933867122512311
0.503503799438477,0.301127910614014,0.0037595599424094,0.00114315003156662
0.509602427482605,0.300395250320435,0.00313401431776583,0.00105693319346756
0.517948865890503,0.309152573347092,0.00329691241495311,0.00107157998718321
0.5456463098526,0.331559985876083,0.00357799674384296,0.00096945051336661
0.502931594848633,0.30220752954483,0.00386134418658912,0.000993314431980252
0.532675623893738,0.322110801935196,0.00320522114634514,0.000986092258244753
0.504432439804077,0.304837733507156,0.00317678274586797,0.000884929904714227
0.504743218421936,0.297333627939224,0.0036233204882592,0.000976042239926755
0.514659285545349,0.310211479663849,0.00329464836977422,0.00108350533992052
0.49466672539711,0.295254766941071,0.00327984732575715,0.00096821814076975
0.513410449028015,0.312212765216827,0.0029720920138061,0.000925300701055676
0.488616704940796,0.283336877822876,0.00371131976135075,0.000920873833820224
0.558752000331879,0.330409318208694,0.00364254182204604,0.000951971800532192
0.540145993232727,0.319867163896561,0.00294589693658054,0.00104823370929807
0.540145993232727,0.31507283449173,0.00344634638167918,0.00115551322232932
0.503219664096832,0.297312021255493,0.00303862127475441,0.000849377654958516
0.521521091461182,0.315893083810806,0.00337167270481586,0.00111448904499412
0.523417115211487,0.317061901092529,0.00335002969950438,0.00100489426404238
0.508129596710205,0.306100964546204,0.00308474595658481,0.00102171069011092
0.550588250160217,0.324505656957626,0.0032407040707767,0.000893496966455132
0.521697163581848,0.311000913381577,0.00334684294648468,0.00106257374864072
0.521556496620178,0.30920398235321,0.00274726678617299,0.000953712500631809
0.517947196960449,0.306282877922058,0.00335022737272084,0.00102027377579361
0.48129615187645,0.283993482589722,0.00303917098790407,0.000857772422023118
0.546304404735565,0.334697693586349,0.00272816559299827,0.000901061051990837
0.518943011760712,0.312109589576721,0.0032815202139318,0.000894230208359659
0.541015565395355,0.330266773700714,0.00344650889746845,0.000754225766286254
0.514337718486786,0.303223609924316,0.00320202740840614,0.000973115966189653
0.507120490074158,0.303021937608719,0.0035888310521841,0.000925197964534163
0.519218504428864,0.307975441217422,0.00313664926216006,0.000902340456377715
0.516749620437622,0.312473297119141,0.00280670868232846,0.00107806851156056
0.509428322315216,0.302168965339661,0.00322666764259338,0.000920557416975498
0.514337241649628,0.307317644357681,0.00288586295209825,0.00109969673212618
0.531353950500488,0.319049924612045,0.00305705447681248,0.00108240696135908
0.532678306102753,0.322170674800873,0.00323446188122034,0.00107068161014467
0.53729259967804,0.319333404302597,0.00326764141209424,0.0011003939434886
0.528502345085144,0.30634343624115,0.00360845890827477,0.000922001258004457
0.526943683624268,0.319575250148773,0.0032673676032573,0.00108401558827609
0.537471294403076,0.320095658302307,0.00346965296193957,0.000951068941503763
0.516646683216095,0.311140775680542,0.00324175669811666,0.000872890115715563
0.527712225914001,0.31612154841423,0.00296915997751057,0.000909538823179901
0.497252345085144,0.292139142751694,0.00307572120800614,0.000819103384856135
0.513763666152954,0.309861987829208,0.003077327972278,0.000871360010933131
0.521438479423523,0.314949870109558,0.0031724798027426,0.000868486589752138
0.500802576541901,0.29698783159256,0.00359403621405363,0.00111798732541502
0.528981983661652,0.31550657749176,0.00328400824218988,0.00101936585269868
0.517947196960449,0.307988464832306,0.00347898039035499,0.000988666783086956
0.489743292331696,0.289525300264359,0.00383062683977187,0.00105070951394737
0.508208930492401,0.302062213420868,0.00300662103109062,0.000898354686796665
0.498171865940094,0.296838343143463,0.0031891567632556,0.000863343710079789
0.478478372097015,0.285936832427979,0.00335014262236655,0.00108224817086011
0.541442811489105,0.328814655542374,0.002826715586707,0.00111622095573694
0.527784705162048,0.314827352762222,0.00336830853484571,0.00101714604534209
0.539696872234344,0.323040038347244,0.00289341248571873,0.00102072220761329
0.500223815441132,0.299906462430954,0.00315140327438712,0.000950889429077506
0.503509640693665,0.301184415817261,0.00307120406068861,0.00113544834312052
0.532050311565399,0.319402664899826,0.00284968176856637,0.00104715512134135
0.532678246498108,0.319560259580612,0.00300159212201834,0.00088139739818871
0.53959846496582,0.321597069501877,0.00338506419211626,0.00102083163801581
0.525165975093842,0.316933542490005,0.00287287007085979,0.00114443374332041
0.505487501621246,0.298302054405212,0.00271304417401552,0.00100954005029052
0.517948985099792,0.310737580060959,0.00302950595505536,0.000997261027805507
0.518538475036621,0.311633050441742,0.003334054723382,0.00100004812702537
0.530870199203491,0.323338776826859,0.00332367676310241,0.000985628576017916
0.543789863586426,0.319867163896561,0.00344634638167918,0.00109813443850726
0.50710916519165,0.307732164859772,0.00325538287870586,0.000997206894680858
0.509826064109802,0.305273234844208,0.00334389694035053,0.000898988277185708
0.531481683254242,0.319116652011871,0.00318525126203895,0.000986107741482556
0.531359374523163,0.320842683315277,0.00343999196775258,0.00109635863918811
0.527561128139496,0.313472241163254,0.00301596778444946,0.00102508487179875
0.521555542945862,0.312644302845001,0.00294861802831292,0.00114677206147462
0.521556615829468,0.312378823757172,0.00319455587305129,0.0011321862693876
0.497364163398743,0.297973364591599,0.00352584011852741,0.000831738871056587
0.5106520652771,0.303082048892975,0.00314672128297389,0.00109391508158296
0.508880913257599,0.30825287103653,0.00333176855929196,0.000993424677290022
0.537700533866882,0.331501990556717,0.00310082687065005,0.000936054158955812
0.510374188423157,0.302005469799042,0.00297433021478355,0.000934402749408036
0.497500061988831,0.296683192253113,0.0029933659825474,0.000999479787424207
0.506925463676453,0.303009212017059,0.00296670687384903,0.00111945031676441
0.498301923274994,0.292055130004883,0.0036834622733295,0.000948633765801787
0.515384197235107,0.307195067405701,0.00286689144559205,0.00107344624120742
0.488490760326385,0.285928130149841,0.00303623941726983,0.000875783094670624
0.521584808826447,0.317014068365097,0.00328553910367191,0.00103297876194119
0.522148847579956,0.311607211828232,0.00340144336223602,0.000908026238903403
0.51285594701767,0.307744979858398,0.003315269947052,0.000959962490014732
0.50686252117157,0.305652886629105,0.00321415415965021,0.000953007314819843
0.558752000331879,0.330409318208694,0.00364254182204604,0.00110724195837975
0.543789863586426,0.319867163896561,0.00294589693658054,0.000980331329628825
0.499888002872467,0.295409619808197,0.00316817965358496,0.00096812954870984
0.52154529094696,0.319671630859375,0.0028493560384959,0.00107070500962436
0.514337658882141,0.30709844827652,0.00321971019729972,0.000966613122727722
0.519772708415985,0.308834701776505,0.00344501133076847,0.000978251919150352
0.536291718482971,0.321906924247742,0.00265633477829397,0.00110803544521332
0.522858738899231,0.314586162567139,0.00302469357848167,0.000829149852506816
0.551232874393463,0.335408180952072,0.00335224065929651,0.00111446203663945
0.530132055282593,0.316309303045273,0.00320086139254272,0.00102415273431689
0.541525483131409,0.321686327457428,0.00317006837576628,0.00108568766154349
0.520632863044739,0.312379688024521,0.00351393758319318,0.000898691767361015
0.496290296316147,0.291095107793808,0.00325524969957769,0.00096840230980888
0.53187882900238,0.319370657205582,0.00269800540991127,0.000895639881491661
0.521556615829468,0.312346637248993,0.00371400383301079,0.00104398734401911
0.507083773612976,0.302784413099289,0.00316516729071736,0.000928635941818357
0.5284304022789,0.315188199281693,0.00311724538914859,0.00106285070069134
0.508932113647461,0.304402649402618,0.00326754967682064,0.000907964771613479
0.52740752696991,0.314498871564865,0.00307528185658157,0.00087290967348963
0.525067448616028,0.312211811542511,0.00314712873660028,0.00102561851963401
0.518700003623962,0.309399485588074,0.00312330923043191,0.00106414884794503
0.524977564811707,0.313013404607773,0.00364255043677986,0.00104640540666878
0.534819960594177,0.318819105625153,0.00272257719188929,0.000981856137514114
0.514485418796539,0.310124009847641,0.00302580557763577,0.000821186986286193
0.501394093036652,0.301336288452148,0.00344387511722744,0.000887177884578705
0.54081791639328,0.324078291654587,0.00323389074765146,0.000959592463914305
0.50730973482132,0.306427538394928,0.00344737363047898,0.00104814779479057
0.534958362579346,0.325711309909821,0.00333373108878732,0.00100464536808431
0.519293308258057,0.309051990509033,0.00294568948447704,0.000875614467076957
0.522681415081024,0.307594746351242,0.00322478800080717,0.00113929074723274
0.516426086425781,0.308782041072845,0.00344774639233947,0.00100855273194611
0.521556973457336,0.316642284393311,0.0031157392077148,0.000894810887984931
0.514402866363525,0.309681206941605,0.00326549517922103,0.00111142394598573
0.506891429424286,0.301132589578629,0.00323077943176031,0.00105728930793703
0.510261178016663,0.304089337587357,0.00336571363732219,0.00102904485538602
0.511630773544312,0.301037728786469,0.00321108126081526,0.000968081527389586
0.508390665054321,0.29968997836113,0.00331091694533825,0.000945280364248902
0.500821828842163,0.304993271827698,0.0028159199282527,0.00105315609835088
0.513052999973297,0.306862622499466,0.00347572634927928,0.00103685166686773
0.49291718006134,0.292775571346283,0.0029918341897428,0.00111438916064799
0.51756078004837,0.310264855623245,0.00330271362327039,0.00109484186396003
0.492466688156128,0.289369821548462,0.00338710006326437,0.000956138828769326
0.448466420173645,0.257473081350327,0.0037829598877579,0.00116837478708476
0.523770332336426,0.312845945358276,0.00311402790248394,0.0011458657681942
0.567618250846863,0.348220378160477,0.00333341979421675,0.000865221372805536
0.499477863311768,0.301925659179688,0.00308195222169161,0.000879045051988214
0.500992774963379,0.301967322826385,0.00339930178597569,0.000986702973023057
0.507789850234985,0.303102880716324,0.00315840728580952,0.000904368353076279
0.517909407615662,0.312250733375549,0.00355905946344137,0.0009375253575854
0.506322383880615,0.299695909023285,0.00350636383518577,0.000928291643504053
0.507118999958038,0.303194552659988,0.00331851630471647,0.000931945804040879
0.506294369697571,0.306834250688553,0.00335669401101768,0.000950884423218668
0.527498722076416,0.312966853380203,0.00335513823665679,0.000976830022409558
0.503220498561859,0.305310815572739,0.00342109822668135,0.00102024024818093
0.539521098136902,0.3226717710495,0.00333311385475099,0.00106594199314713
0.518368482589722,0.308597058057785,0.00265519018284976,0.000972004432696849
0.508111476898193,0.302520483732224,0.00286278547719121,0.000967986998148263
0.513039350509644,0.305087059736252,0.0032705485355109,0.000838571286294609
0.517949104309082,0.314526349306107,0.00327631901018322,0.000964854436460882
0.492380201816559,0.292473763227463,0.0033036305103451,0.00105323432944715
0.519488215446472,0.312379419803619,0.00290315132588148,0.00105443666689098
0.516914069652557,0.307700037956238,0.00326060364022851,0.000927293149288744
0.526911377906799,0.313779443502426,0.00331480731256306,0.000854805286508054
0.515911936759949,0.314389199018478,0.00346932280808687,0.000962156045716256
0.530895113945007,0.318244189023972,0.00335400272160769,0.000969501386862248
0.540145993232727,0.31507283449173,0.00294589693658054,0.000949872483033687
0.536614894866943,0.328640401363373,0.002826715586707,0.000975347007624805
0.51519650220871,0.3072889149189,0.00313440687023103,0.000942773825954646
0.528314471244812,0.318895697593689,0.0034960494376719,0.000956649775616825
0.53090637922287,0.309547007083893,0.00317220622673631,0.000873747980222106
0.543789863586426,0.319867163896561,0.00294589693658054,0.00123839324805886
0.532080054283142,0.317454695701599,0.00360159855335951,0.000846142647787929
0.509384274482727,0.302772492170334,0.00297943549230695,0.00100874889176339
0.507148861885071,0.30697575211525,0.00286969263106585,0.000943622086197138
0.528775334358215,0.311876207590103,0.00296781142242253,0.000928585941437632
0.543789863586426,0.319867163896561,0.00344634638167918,0.000956635631155223
0.51794695854187,0.311071038246155,0.00320839369669557,0.000921430590096861
0.514229714870453,0.300936371088028,0.00297551578842103,0.000939223973546177
0.505950570106506,0.30387607216835,0.00282991002313793,0.000921702885534614
0.539604008197784,0.325234889984131,0.00345960585400462,0.00107131712138653
0.505938291549683,0.304627031087875,0.00308151356875896,0.000934784475248307
0.52220207452774,0.312213182449341,0.00306757679209113,0.000965498446021229
0.543210446834564,0.32933846116066,0.00327845034189522,0.000851817487273365
0.543517529964447,0.319266527891159,0.00337189575657248,0.000886732363142073
0.530640244483948,0.322755932807922,0.00320261740125716,0.000944317667745054
0.503352046012878,0.302075088024139,0.0033480734564364,0.00109335838351399
0.525311410427094,0.312297165393829,0.00323510565795004,0.000953944865614176
0.527402758598328,0.315821498632431,0.00267318403348327,0.00085892976494506
0.531429469585419,0.324608266353607,0.00333864474669099,0.000976913026534021
0.506715595722198,0.305440664291382,0.00312862684950233,0.000941236561629921
0.521556496620178,0.315519362688065,0.00337109179235995,0.00108963018283248
0.548512876033783,0.320435762405396,0.0033001706469804,0.000978254363872111
0.517892897129059,0.312340289354324,0.00346411135978997,0.000974766095168889
0.544224500656128,0.326875030994415,0.00326774711720645,0.000831705576274544
0.49992248415947,0.298330008983612,0.00341949448920786,0.00100223731715232
0.49950909614563,0.299097537994385,0.00348924449644983,0.000951802590861917
0.516142785549164,0.309629946947098,0.00352389412000775,0.000799724657554179
0.52569168806076,0.315778821706772,0.00289366743527353,0.00088013504864648
0.514335513114929,0.308449745178223,0.00288878451101482,0.00106207258068025
0.521055996417999,0.314524263143539,0.00351429078727961,0.000879363564308733
0.519231379032135,0.304449528455734,0.0036731434520334,0.00102510582655668
0.534958362579346,0.325711309909821,0.0031309393234551,0.00105177005752921
0.505938291549683,0.3013856112957,0.0029629715718329,0.000963815255090594
0.518947124481201,0.31006270647049,0.00309850694611669,0.000933209084905684
0.535133957862854,0.321347057819366,0.00350430817343295,0.000844208989292383
0.505878210067749,0.305274188518524,0.00317646493203938,0.00103996403049678
0.534958362579346,0.325711309909821,0.00330310524441302,0.00106653966940939
0.512410879135132,0.309664934873581,0.00349438400007784,0.000893015472684056
0.499900162220001,0.296981364488602,0.00296188122592866,0.000798943976406008
0.525165915489197,0.315315246582031,0.00318868784233928,0.00102327053900808
0.503219842910767,0.301011145114899,0.002836192259565,0.00100100808776915
0.508897542953491,0.307628661394119,0.00350641738623381,0.000988226849585772
0.503509402275085,0.300655394792557,0.00346046430058777,0.00113038718700409
0.510728418827057,0.304277211427689,0.00328415958210826,0.00101166416425258
0.507119059562683,0.301087200641632,0.00278133084066212,0.00104049150831997
0.522413730621338,0.308534920215607,0.00308555806986988,0.000929559173528105
0.521556556224823,0.311168938875198,0.00326584675349295,0.000922302308026701
0.517114043235779,0.308083862066269,0.00305328425019979,0.000881917192600667
0.540722846984863,0.328241497278214,0.00289434147998691,0.00101388979237527
0.526563465595245,0.319023609161377,0.00364662194624543,0.000916965364012867
0.50812965631485,0.308721482753754,0.00333687174133956,0.000735687790438533
0.519683241844177,0.308602631092072,0.00326929381117225,0.000990048050880432
0.524263620376587,0.312731176614761,0.00331164035014808,0.00109920836985111
0.543789863586426,0.319867163896561,0.00294589693658054,0.000985213438980281
0.522861242294312,0.310659170150757,0.00260249152779579,0.000893106975127012
0.505938291549683,0.3013856112957,0.00308151356875896,0.00108267890755087
0.527252554893494,0.315401196479797,0.00310131558217108,0.000934753275942057
0.507118821144104,0.302474856376648,0.00325450301170349,0.000909450754988939
0.491492569446564,0.290555685758591,0.0032016250770539,0.000926170323509723
0.509899735450745,0.309212028980255,0.00319518847391009,0.00102124910335988
0.499888300895691,0.299213230609894,0.00303832185454667,0.000840338179841638
0.497260481119156,0.29728102684021,0.0033720915671438,0.001021993230097
0.535994112491608,0.321558922529221,0.00281796953640878,0.000989688094705343
0.517672538757324,0.308594405651093,0.00314366212114692,0.00102127541322261
0.517947196960449,0.312543988227844,0.00312507036142051,0.000929616333451122
0.532676517963409,0.316814541816711,0.00340811256319284,0.00102228985633701
0.527769207954407,0.31996938586235,0.00319744367152452,0.00110785325523466
0.528919816017151,0.315574407577515,0.00312142726033926,0.00105051614809781
0.535888135433197,0.320017993450165,0.00313073210418224,0.0010474540758878
0.507118940353394,0.307381212711334,0.00294815888628364,0.000924680847674608
0.523138225078583,0.314789593219757,0.00320373056456447,0.000840846623759717
0.502997040748596,0.301869779825211,0.00302311289124191,0.000962634454481304
0.514337778091431,0.308124661445618,0.00345700839534402,0.000865539768710732
0.517979383468628,0.311549067497253,0.00347152817994356,0.000949973473325372
0.522808730602264,0.311745136976242,0.00358417420648038,0.00102778756991029
0.526542782783508,0.316654086112976,0.0027339463122189,0.00109508296009153
0.499900162220001,0.301464110612869,0.0030025327578187,0.000990453874692321
0.539603352546692,0.323754191398621,0.00367598375305533,0.000889151415321976
0.515911936759949,0.314389199018478,0.00298696919344366,0.000948976085055619
0.507743120193481,0.301925539970398,0.00336495111696422,0.000972276844549924
0.514155745506287,0.307161271572113,0.00301511911675334,0.00103810848668218
0.540145993232727,0.319867163896561,0.00294589693658054,0.00101680483203381
0.511977732181549,0.303264319896698,0.00319574098102748,0.000963171478360891
0.512093245983124,0.304779917001724,0.00321043934673071,0.000927649030927569
0.503219842910767,0.297380536794662,0.0029626484028995,0.000882128661032766
0.502352118492126,0.297066122293472,0.00276192324236035,0.00106203299947083
0.499772489070892,0.298842012882233,0.00334358331747353,0.00085976580157876
0.507993817329407,0.308602720499039,0.00326574733480811,0.00119259348139167
0.517947196960449,0.308605849742889,0.00299457763321698,0.00099980749655515
0.495746552944183,0.298336625099182,0.00275563495233655,0.000933241914026439
0.505938291549683,0.304627031087875,0.002826715586707,0.000956137431785464
0.540947020053864,0.326972544193268,0.0035185506567359,0.000961590383667499
0.520654797554016,0.307957410812378,0.00345900491811335,0.00117184035480022
0.508148789405823,0.305992603302002,0.00323342136107385,0.000894380267709494
0.513039410114288,0.310095369815826,0.00302241044119,0.000954398652538657
0.517388641834259,0.305391877889633,0.00334578868933022,0.000935273768845946
0.542719066143036,0.319535255432129,0.00326897483319044,0.00110564799979329
0.528598546981812,0.319749444723129,0.00345650315284729,0.000916652090381831
0.520082712173462,0.311114192008972,0.00331456284038723,0.000885446323081851
0.522950172424316,0.309523850679398,0.00305682606995106,0.00103924318682402
0.532685101032257,0.31853461265564,0.00320070469751954,0.000831657205708325
0.521831274032593,0.311458170413971,0.00323427887633443,0.000998792587779462
0.509826004505157,0.303086996078491,0.00364585663191974,0.00107896758709103
0.515447854995728,0.309863775968552,0.00292145274579525,0.000845284899696708
0.51825737953186,0.315686643123627,0.0036492645740509,0.000957675278186798
0.523803293704987,0.312046676874161,0.00318634021095932,0.00105447694659233
0.513039350509644,0.310665965080261,0.00306558539159596,0.000924098829273134
0.503826320171356,0.301383882761002,0.00281180790625513,0.00091685086954385
0.496290773153305,0.296746522188187,0.00315164495259523,0.000902766769286245
0.520658731460571,0.313112080097198,0.00346553139388561,0.000899244914762676
0.521124362945557,0.310351312160492,0.00328056258149445,0.00103916635271162
0.517608761787415,0.312329262495041,0.00327137694694102,0.000997141236439347
0.52335649728775,0.314520955085754,0.00329571194015443,0.00100851431488991
0.532505333423615,0.318993091583252,0.00308849615976214,0.000930296315345913
0.51573920249939,0.310027986764908,0.00321694160811603,0.000849488598760217
0.537588000297546,0.322744637727737,0.00309586152434349,0.000964835577178746
0.498563468456268,0.294054627418518,0.00335236662067473,0.000921517494134605
0.525417864322662,0.310347139835358,0.00342137506231666,0.000982511090114713
0.551232874393463,0.335408180952072,0.0030725363176316,0.00100684119388461
0.530978918075562,0.315369635820389,0.00289525650441647,0.000980631331913173
0.543335556983948,0.326469331979752,0.00380272069014609,0.000930742418859154
0.500091075897217,0.299845278263092,0.00313203665427864,0.0010847324738279
0.499822676181793,0.298737764358521,0.0029613496735692,0.00100087933242321
0.489043861627579,0.294165104627609,0.00324286473914981,0.000834150356240571
0.517405986785889,0.308817505836487,0.00331243011169136,0.000969778222497553
0.486026704311371,0.292627155780792,0.00379597605206072,0.00094002514379099
0.525630235671997,0.316448628902435,0.00329901301302016,0.00102958944626153
0.511630773544312,0.304984837770462,0.00330086844041944,0.00101841019932181
0.497368633747101,0.293500989675522,0.0032935303170234,0.00106801523361355
0.515740156173706,0.309776842594147,0.00355978310108185,0.00103431625757366
0.548784255981445,0.318557500839233,0.00361142982728779,0.00102270010393113
0.493253409862518,0.29289036989212,0.00318048102781177,0.00111248635221273
