"V1","V2","V3","V4"
0.502484738826752,0.297957062721252,0.0333034470677376,0.00316017144359648
0.500123023986816,0.300079435110092,0.0370577611029148,0.00314085558056831
0.491615533828735,0.296707928180695,0.0391557514667511,0.00380745623260736
0.509102523326874,0.303291261196136,0.0312875770032406,0.0033537729177624
0.502832770347595,0.302037507295609,0.0340949110686779,0.0034856041893363
0.502638578414917,0.300425738096237,0.033290795981884,0.00400899304077029
0.55336195230484,0.324078977108002,0.0398642607033253,0.00337193277664483
0.508345127105713,0.301318645477295,0.0363171398639679,0.0026290537789464
0.490814656019211,0.289871394634247,0.0341478995978832,0.00329511403106153
0.481610089540482,0.289380967617035,0.0352969616651535,0.00422170152887702
0.506847858428955,0.299586921930313,0.0324143953621387,0.00337939523160458
0.499489307403564,0.299265027046204,0.0377874448895454,0.00299760024063289
0.499225199222565,0.297043353319168,0.0368018597364426,0.00297633465379477
0.51347827911377,0.313392758369446,0.0407529585063457,0.00328747765161097
0.494145900011063,0.293704032897949,0.0347194187343121,0.00334235467016697
0.482276499271393,0.289314448833466,0.0386003032326698,0.0040090293623507
0.498872876167297,0.298041433095932,0.0340649001300335,0.00455142185091972
0.518976986408234,0.310727804899216,0.0382890366017818,0.00278627523221076
0.538368582725525,0.32709538936615,0.0343815013766289,0.00316106993705034
0.485708802938461,0.288362622261047,0.0353165008127689,0.00338710006326437
0.497571349143982,0.295997828245163,0.0416647531092167,0.00287018180824816
0.522741794586182,0.311534851789474,0.0398539416491985,0.00277541973628104
0.49412801861763,0.295841723680496,0.0359158180654049,0.00333981169387698
0.529717564582825,0.313705176115036,0.0371467508375645,0.00346412276849151
0.509864807128906,0.304208695888519,0.0411376953125,0.00292403250932693
0.536351442337036,0.327592402696609,0.0407963581383228,0.00250574620440602
0.504186451435089,0.301924020051956,0.0351435355842113,0.00282243336550891
0.48771333694458,0.291928440332413,0.0334499850869179,0.00387803884223104
0.489148736000061,0.293368250131607,0.0347408205270767,0.00379866710864007
0.48007795214653,0.28729510307312,0.0343742966651917,0.00412665540352464
0.507214784622192,0.303824484348297,0.0332978963851929,0.00343795912340283
0.486330807209015,0.291204124689102,0.0317468456923962,0.0038126113358885
0.512809097766876,0.306254208087921,0.0383994989097118,0.00281218020245433
0.540425539016724,0.326068133115768,0.0363766923546791,0.00328732724301517
0.501438975334167,0.300434201955795,0.0317682586610317,0.00313212303444743
0.483763307332993,0.289204776287079,0.0312350913882256,0.00363757647573948
0.492673367261887,0.296620011329651,0.0390899144113064,0.00307534774765372
0.487811803817749,0.290331929922104,0.0424003563821316,0.00350078381597996
0.501504898071289,0.300394296646118,0.0379494093358517,0.00315935909748077
0.53873211145401,0.32059234380722,0.0404967702925205,0.00308622838929296
0.561441898345947,0.328702986240387,0.0370978787541389,0.00330945616587996
0.480771750211716,0.288371443748474,0.0300382990390062,0.00415720837190747
0.536746859550476,0.315260112285614,0.0398969613015652,0.00327249686233699
0.497843712568283,0.297711908817291,0.0356821157038212,0.00377363432198763
0.521207809448242,0.309441655874252,0.038683146238327,0.0025928053073585
0.527629971504211,0.318028599023819,0.0434116758406162,0.00238565402105451
0.468081295490265,0.282060265541077,0.0375283807516098,0.00441706646233797
0.483430832624435,0.290114879608154,0.0344035066664219,0.00408614007756114
0.523149013519287,0.305832892656326,0.0423366613686085,0.00338574266061187
0.544903159141541,0.330450713634491,0.0343447923660278,0.0033502911683172
0.485234677791595,0.288445502519608,0.0414127856492996,0.00306813768111169
0.498237997293472,0.297458589076996,0.0399005524814129,0.0032108323648572
0.495618760585785,0.299850404262543,0.0363661423325539,0.0036660295445472
0.483988761901855,0.291925579309464,0.0359672382473946,0.0040366961620748
0.560592889785767,0.326196312904358,0.0377346910536289,0.00331510882824659
0.477496743202209,0.286697596311569,0.0356939695775509,0.00372444256208837
0.50435084104538,0.300210267305374,0.0328566841781139,0.00344735872931778
0.485439985990524,0.289013355970383,0.0378239452838898,0.00384438107721508
0.488055109977722,0.291439145803452,0.0392639264464378,0.00349896284751594
0.520062386989594,0.310418546199799,0.0410669818520546,0.0026912649627775
0.485872387886047,0.291243255138397,0.0392809845507145,0.00293788895942271
0.500044882297516,0.296605736017227,0.034810658544302,0.0032703320030123
0.500424742698669,0.295825064182281,0.0389548614621162,0.00333857792429626
0.499768614768982,0.292412430047989,0.0384754575788975,0.00346417888067663
0.473423153162003,0.282819449901581,0.039125494658947,0.00377968442626297
0.506169557571411,0.302036881446838,0.0302184894680977,0.00330756301991642
0.49564003944397,0.298962593078613,0.0308430772274733,0.00374653819017112
0.529475688934326,0.314217627048492,0.0344941318035126,0.00305107398889959
0.547985911369324,0.322186291217804,0.0371161848306656,0.00323996553197503
0.486275613307953,0.290716618299484,0.034782137721777,0.00356486812233925
0.509658455848694,0.303111523389816,0.0403764545917511,0.00294333416968584
0.487945288419724,0.292929917573929,0.0329653099179268,0.00358441285789013
0.477202713489532,0.285536825656891,0.0393280051648617,0.00397080788388848
0.485872328281403,0.290310204029083,0.0396412573754787,0.00355542078614235
0.506442189216614,0.30109965801239,0.031731553375721,0.0031064476352185
0.483450770378113,0.285205006599426,0.0359566248953342,0.00388803635723889
0.500123620033264,0.299073874950409,0.0413222946226597,0.00307296775281429
0.489748477935791,0.293850362300873,0.0359258875250816,0.00397539651021361
0.49695360660553,0.30086225271225,0.0313142910599709,0.00401208316907287
0.506295323371887,0.308938086032867,0.035934679210186,0.00345441256649792
0.486125349998474,0.292302370071411,0.0350271426141262,0.00368859223090112
0.518450379371643,0.30961349606514,0.0388538837432861,0.0034501135814935
0.496862083673477,0.299263000488281,0.0367003157734871,0.00321233528666198
0.489787995815277,0.291300475597382,0.0410583056509495,0.00279283709824085
0.535201549530029,0.311598926782608,0.0366783626377583,0.00343266245909035
0.513704776763916,0.30740487575531,0.02678157761693,0.00333655532449484
0.503111779689789,0.30031156539917,0.0379471890628338,0.00306080770678818
0.541580379009247,0.326358258724213,0.0423446372151375,0.00129081273917109
0.517525970935822,0.30602490901947,0.0345501974225044,0.0032104121055454
0.49561408162117,0.299280226230621,0.0417421907186508,0.00348380440846086
0.489590644836426,0.295772671699524,0.034629974514246,0.00382664008066058
0.536026835441589,0.317122936248779,0.0397415794432163,0.00282222358509898
0.502274811267853,0.300660401582718,0.038181871175766,0.00275115482509136
0.489586651325226,0.29235577583313,0.037957027554512,0.00353310629725456
0.484214961528778,0.287481039762497,0.0416315495967865,0.0037762844003737
0.544320344924927,0.328870981931686,0.0427057817578316,0.0019450644031167
0.492004752159119,0.291203260421753,0.036659874022007,0.00312541099265218
0.530557036399841,0.31206089258194,0.0380009636282921,0.00304498453624547
0.504417538642883,0.303545296192169,0.0386404506862164,0.00339710665866733
0.496516287326813,0.293581873178482,0.0395721532404423,0.00305875646881759
0.511405110359192,0.304274350404739,0.0319666862487793,0.0030092247761786
0.527683019638062,0.323300123214722,0.0352904573082924,0.00361747713759542
0.49865460395813,0.299760013818741,0.0346886068582535,0.00371182663366199
0.474039435386658,0.285478413105011,0.0371482484042645,0.0041599771939218
0.480274200439453,0.288956046104431,0.0332134030759335,0.00419514440000057
0.567566990852356,0.343467861413956,0.0412473231554031,0.00197313632816076
0.487707197666168,0.292478024959564,0.0428482890129089,0.00298155285418034
0.476087629795074,0.286811888217926,0.0357661210000515,0.00430617295205593
0.510488033294678,0.302912592887878,0.0361025705933571,0.00296018947847188
0.485529899597168,0.291430622339249,0.0315349251031876,0.00437779957428575
0.485177755355835,0.289869278669357,0.0366439633071423,0.00424977717921138
0.499492406845093,0.297710001468658,0.0349832810461521,0.00358484615571797
0.48985767364502,0.293143570423126,0.034321241080761,0.00400358997285366
0.485875278711319,0.290547847747803,0.0339839868247509,0.00352895655669272
0.500538766384125,0.298884034156799,0.0376850478351116,0.00318171991966665
0.508750200271606,0.298273026943207,0.0355942063033581,0.00315149198286235
0.548585653305054,0.333156764507294,0.0438493564724922,0.00238743191584945
0.503052830696106,0.30246514081955,0.0347207300364971,0.00326730543747544
0.514144659042358,0.306572288274765,0.03494618460536,0.00254232971929014
0.489498257637024,0.291018098592758,0.0380669422447681,0.00365173700265586
0.484691083431244,0.29045632481575,0.0301695540547371,0.0041743153706193
0.541855573654175,0.3242367208004,0.0393380261957645,0.00277711311355233
0.480372667312622,0.28576734662056,0.0358621664345264,0.00396269792690873
0.500455498695374,0.300609320402145,0.0317737199366093,0.00447880011051893
0.530007481575012,0.321536511182785,0.0334936007857323,0.00330444984138012
0.551305830478668,0.334513187408447,0.0445175468921661,0.00279315351508558
0.497296631336212,0.300370514392853,0.0358743406832218,0.00354684400372207
0.485145837068558,0.290470570325851,0.0351194776594639,0.00371133023872972
0.520806193351746,0.31207486987114,0.0324172005057335,0.00252290768548846
0.530704855918884,0.322077453136444,0.0411016196012497,0.00317063764669001
0.50494122505188,0.301044404506683,0.0402243658900261,0.00276037724688649
0.510713875293732,0.304894924163818,0.0356381610035896,0.00308960233815014
0.503546357154846,0.30712366104126,0.0330077931284904,0.00321763870306313
0.495614022016525,0.29780787229538,0.0380135998129845,0.00302469497546554
0.518623948097229,0.309536516666412,0.0387134104967117,0.00261604390107095
0.503717184066772,0.300925642251968,0.0388380847871304,0.00304945767857134
0.572287440299988,0.337974309921265,0.0400099568068981,0.00375535548664629
0.512007653713226,0.308875262737274,0.0343130379915237,0.00356901250779629
0.489395320415497,0.291386395692825,0.0324857793748379,0.00398682430386543
0.49908059835434,0.297952562570572,0.0284834560006857,0.00364847248420119
0.499819219112396,0.297400861978531,0.0337160676717758,0.00361103285104036
0.478966772556305,0.288718789815903,0.0375971682369709,0.00350005901418626
0.548932790756226,0.32532474398613,0.0418946668505669,0.00246041896753013
0.457048386335373,0.276201516389847,0.0406906865537167,0.00381910591386259
0.495969891548157,0.296170115470886,0.0338016450405121,0.00375592755153775
0.485589057207108,0.288319259881973,0.0383328683674335,0.00334590161219239
0.497615247964859,0.298206359148026,0.038456529378891,0.00345297902822495
0.50638210773468,0.303011834621429,0.0349834188818932,0.00416684942319989
0.487707853317261,0.291231870651245,0.0348405279219151,0.00303209898993373
0.580318629741669,0.342956602573395,0.0345223136246204,0.00361226196400821
0.480634987354279,0.288968741893768,0.0374654680490494,0.00402580155059695
0.498800933361053,0.298453390598297,0.0349058248102665,0.00367930601350963
0.474038809537888,0.283379971981049,0.0303747057914734,0.00447019329294562
0.506135404109955,0.303855687379837,0.0443504229187965,0.00307829515077174
0.506891489028931,0.300185352563858,0.0389242246747017,0.00305143999867141
0.566870212554932,0.337557196617126,0.0442042015492916,0.00168013491202146
0.465079843997955,0.277540951967239,0.0382760874927044,0.00466454960405827
0.508542954921722,0.303170561790466,0.032846175134182,0.00350698130205274
0.503166556358337,0.300538510084152,0.0351450517773628,0.00360947754234076
0.495163202285767,0.296641647815704,0.0399801582098007,0.00347387534566224
0.489285051822662,0.294189959764481,0.0356360226869583,0.00417190091684461
0.485469967126846,0.29123330116272,0.0327755808830261,0.00410491740331054
0.496967643499374,0.296549946069717,0.0327772982418537,0.00383352651260793
0.495113253593445,0.294299840927124,0.0325283668935299,0.00348785147070885
0.506067156791687,0.301243364810944,0.0338865518569946,0.00329889846034348
0.526597499847412,0.308600306510925,0.0398194305598736,0.00328798126429319
0.568382859230042,0.345298111438751,0.0340084992349148,0.00360643095336854
0.518904030323029,0.312732398509979,0.0370951071381569,0.0027116674464196
0.482298403978348,0.289226502180099,0.0366624072194099,0.00393105065450072
0.467855602502823,0.280060678720474,0.0439981482923031,0.00323767890222371
0.506937325000763,0.303052663803101,0.0386450961232185,0.00345622189342976
0.494428813457489,0.294969171285629,0.0288646277040243,0.0037083940114826
0.539865374565125,0.318958431482315,0.0441674403846264,0.00252486672252417
0.484227180480957,0.289383888244629,0.0377040728926659,0.00327730341814458
0.488660395145416,0.28945916891098,0.0313589423894882,0.00439699366688728
0.507531523704529,0.301467776298523,0.0342632755637169,0.00311613245867193
0.505322456359863,0.302907228469849,0.0313997454941273,0.00359508697874844
0.502820670604706,0.298904299736023,0.0357315577566624,0.0038291085511446
0.528532743453979,0.310499101877213,0.0343638211488724,0.00307623669505119
0.523140847682953,0.317390710115433,0.0355259478092194,0.00329889380373061
0.480912268161774,0.288524657487869,0.0370412990450859,0.0037641990929842
0.534788489341736,0.320896297693253,0.0364437438547611,0.00270055560395122
0.494260519742966,0.295907974243164,0.035948820412159,0.00374878034926951
0.505526602268219,0.301025331020355,0.032690305262804,0.00360490358434618
0.51043701171875,0.306847810745239,0.034741822630167,0.00332358642481267
0.499190390110016,0.298503845930099,0.0362735092639923,0.00375556806102395
0.495619207620621,0.298535078763962,0.0280581396073103,0.00403144024312496
0.489541918039322,0.294328629970551,0.0341307818889618,0.0038377835880965
0.494423091411591,0.298641860485077,0.033850833773613,0.00406634248793125
0.480689972639084,0.28895366191864,0.0400859788060188,0.00365977780893445
0.479122281074524,0.284149438142776,0.0417851693928242,0.00335796154104173
0.508197784423828,0.303942412137985,0.0356032736599445,0.00333610456436872
0.50578385591507,0.304011017084122,0.0387061946094036,0.00310310558415949
0.498001098632812,0.298346817493439,0.0303673315793276,0.00399272190406919
0.495114743709564,0.296759158372879,0.0347445979714394,0.0040850262157619
0.502484738826752,0.300176024436951,0.0396523140370846,0.0026128008030355
0.479144424200058,0.286164730787277,0.0367802828550339,0.00416688760742545
0.529234290122986,0.308660596609116,0.0430630370974541,0.00359933823347092
0.518136560916901,0.307454377412796,0.0355552323162556,0.00308038131333888
0.487903416156769,0.291574239730835,0.0416584499180317,0.00296236225403845
0.505594789981842,0.301172763109207,0.0358970314264297,0.0037656610365957
0.512952208518982,0.303929626941681,0.0396961681544781,0.00283271283842623
0.512758910655975,0.302247107028961,0.030886597931385,0.00262506166473031
0.481381118297577,0.286187410354614,0.0401684604585171,0.00339400325901806
0.493808746337891,0.292979866266251,0.0320909395813942,0.00394008355215192
0.492110550403595,0.293684899806976,0.0373894795775414,0.00363791757263243
0.503589451313019,0.298819661140442,0.0380274094641209,0.00299369101412594
0.538778185844421,0.32645046710968,0.0331828556954861,0.00347712286747992
0.56431245803833,0.342920929193497,0.0426399447023869,0.00270421546883881
0.547318458557129,0.323362827301025,0.0377071537077427,0.003458651015535
0.505418658256531,0.303850829601288,0.0363626256585121,0.00421102810651064
0.492226362228394,0.296020835638046,0.0327901877462864,0.00401674257591367
0.511655926704407,0.305302023887634,0.0388389565050602,0.00337481033056974
0.513944089412689,0.310673177242279,0.0327446311712265,0.00339226354844868
0.510395228862762,0.316979914903641,0.0305738300085068,0.00491410028189421
0.488558799028397,0.292811363935471,0.0358034409582615,0.00306866364553571
0.519236445426941,0.309200137853622,0.031081348657608,0.00354913575574756
0.492042124271393,0.295671373605728,0.0333333611488342,0.00374747277237475
0.474847853183746,0.28555828332901,0.0377067923545837,0.00366597902029753
0.5012286901474,0.300586938858032,0.0354910790920258,0.00377499056048691
0.482215881347656,0.286699384450912,0.0390486158430576,0.00362646416760981
0.513830602169037,0.305576622486115,0.0385929718613625,0.00321084447205067
0.49368542432785,0.29725170135498,0.0364854820072651,0.00379832508042455
0.492467224597931,0.295252799987793,0.0349727086722851,0.00339487404562533
0.49847611784935,0.295283943414688,0.0376152135431767,0.00308636203408241
0.484673112630844,0.29040515422821,0.0359968207776546,0.00451295729726553
0.499852210283279,0.299796879291534,0.0466174632310867,0.00294197793118656
0.491682410240173,0.294013053178787,0.0284877885133028,0.00366309052333236
0.501786291599274,0.298436611890793,0.0381338074803352,0.00347244367003441
0.492601305246353,0.294573962688446,0.0377402082085609,0.00303243263624609
0.513482689857483,0.309702754020691,0.0304818730801344,0.00354278949089348
0.485237598419189,0.291598349809647,0.0373668484389782,0.00328022381290793
0.474027693271637,0.284171760082245,0.0361571051180363,0.00385426264256239
0.462533503770828,0.274976372718811,0.0372784584760666,0.00393546605482697
0.489316940307617,0.29170349240303,0.039393562823534,0.0035523793194443
0.487744897603989,0.290305376052856,0.0348972305655479,0.00397024257108569
0.498253703117371,0.296220690011978,0.038665845990181,0.00331297121010721
0.517808496952057,0.308932721614838,0.035829670727253,0.00298956874758005
0.553651928901672,0.327832579612732,0.0470079928636551,1.90960056216776e-27
0.507127940654755,0.300364136695862,0.0415214337408543,0.00313621456734836
0.484059870243073,0.288740068674088,0.0428353399038315,0.00279770209454
0.492729187011719,0.295816481113434,0.0362988039851189,0.00355786015279591
0.484831929206848,0.288525432348251,0.0377087853848934,0.00303093413822353
0.494260877370834,0.29282420873642,0.0325720719993114,0.0032920865342021
0.501929879188538,0.297347486019135,0.0381199419498444,0.00314415758475661
0.501878201961517,0.297553241252899,0.0341798663139343,0.00299448473379016
0.475769996643066,0.284295499324799,0.0327255316078663,0.00391278928145766
0.487852782011032,0.289550334215164,0.0434149987995625,0.00293367169797421
0.510760068893433,0.305196493864059,0.0346381142735481,0.00319881713949144
0.468543648719788,0.280839502811432,0.0367130674421787,0.00410331226885319
0.573529899120331,0.344760000705719,0.0339268743991852,0.00328148738481104
0.530209541320801,0.307429015636444,0.0262482054531574,0.00431276531890035
0.496956169605255,0.296766698360443,0.0342795439064503,0.00380597799085081
0.495538830757141,0.296517789363861,0.0347888432443142,0.00336145469918847
0.49065375328064,0.293070167303085,0.0316169001162052,0.00345572340302169
0.483432352542877,0.289725959300995,0.0391233265399933,0.0034705912694335
0.547014176845551,0.32122340798378,0.0366682596504688,0.00360452802851796
0.495114743709564,0.297968059778214,0.0322722233831882,0.00352846598252654
0.517176866531372,0.304068237543106,0.0367324091494083,0.00325130019336939
0.483693420886993,0.289647489786148,0.0364033728837967,0.00405964720994234
0.504799127578735,0.30948805809021,0.03923324868083,0.00325604318641126
0.488223731517792,0.292921245098114,0.0300443898886442,0.00411875685676932
0.550951719284058,0.325644820928574,0.0386041849851608,0.00328001286834478
0.472424447536469,0.283343851566315,0.0351283513009548,0.00434523075819016
0.486354231834412,0.292125791311264,0.0409510731697083,0.00408494425937533
0.519244909286499,0.312177062034607,0.0384150110185146,0.00332728773355484
0.480975329875946,0.288561403751373,0.0379159487783909,0.00388463516719639
0.514566838741302,0.306557148694992,0.0386540442705154,0.00275133829563856
0.507297039031982,0.302205324172974,0.0327762514352798,0.00287158996798098
0.492861151695251,0.295361429452896,0.0394048988819122,0.003800003323704
0.499886333942413,0.295746207237244,0.0368115082383156,0.003053845372051
0.508460938930511,0.302562236785889,0.0306275393813848,0.00315811694599688
0.473456263542175,0.28274068236351,0.0403002686798573,0.00356840249150991
0.495604991912842,0.295950889587402,0.0337310768663883,0.00369518320076168
0.509830713272095,0.30376148223877,0.0340256653726101,0.00319576077163219
0.493060290813446,0.292765885591507,0.0393248610198498,0.00336064654402435
0.5041863322258,0.299677848815918,0.0374346524477005,0.00300175370648503
0.48794361948967,0.290737241506577,0.0384200438857079,0.003763661487028
0.508629083633423,0.301477432250977,0.0414559170603752,0.00275613879784942
0.483432739973068,0.289338171482086,0.0434942841529846,0.00320609100162983
0.492823839187622,0.293477267026901,0.033119410276413,0.00417391443625093
0.505390346050262,0.300240516662598,0.0405457466840744,0.00383565644733608
0.504414260387421,0.304773986339569,0.0423478372395039,0.00332585466094315
0.492658138275146,0.293598145246506,0.0354474112391472,0.00401600450277328
0.492463111877441,0.292865365743637,0.0380992628633976,0.00341942301020026
0.498327046632767,0.295792698860168,0.0379046685993671,0.00333276484161615
0.521579504013062,0.314028590917587,0.0435896068811417,0.00276271789334714
0.484065353870392,0.289969742298126,0.031916655600071,0.00466775940731168
0.505874752998352,0.302381753921509,0.0363520048558712,0.00306629319675267
0.508822619915009,0.304872691631317,0.0358917042613029,0.00400014873594046
0.490650832653046,0.290922909975052,0.0337611474096775,0.00358749553561211
0.496542394161224,0.296542763710022,0.0313541069626808,0.00325465458445251
0.582080960273743,0.342315316200256,0.0351065844297409,0.00309946876950562
0.484060883522034,0.289937674999237,0.035919263958931,0.00381387281231582
0.486138135194778,0.290609389543533,0.0492991842329502,0.00306362006813288
0.497410625219345,0.295748740434647,0.0408442877233028,0.00381729239597917
0.562497913837433,0.331757307052612,0.0348993837833405,0.00292005343362689
0.498317360877991,0.296383708715439,0.0345413461327553,0.00392931094393134
0.495560109615326,0.298401534557343,0.0420583970844746,0.00349828833714128
0.494603365659714,0.295344233512878,0.0361334942281246,0.00269790389575064
0.492684543132782,0.292931765317917,0.041963841766119,0.00322450394742191
0.5041863322258,0.299905389547348,0.042424164712429,0.00275873322971165
0.573535621166229,0.343799293041229,0.0368285141885281,0.00231588794849813
0.526793718338013,0.320540368556976,0.0344198867678642,0.00337314489297569
0.4865842461586,0.290661782026291,0.0349075198173523,0.00372275710105896
0.48522874712944,0.292112529277802,0.0369276106357574,0.00358821963891387
0.504739880561829,0.302809774875641,0.0399713553488255,0.00296788918785751
0.50782573223114,0.304258346557617,0.039092630147934,0.00315761030651629
0.500392436981201,0.300525039434433,0.0336021147668362,0.00337350461632013
0.521924078464508,0.307987153530121,0.0438559427857399,0.00213326560333371
0.485580652952194,0.291021823883057,0.0355574227869511,0.00347480154596269
0.489439159631729,0.29072692990303,0.0321951992809772,0.00408744486048818
0.538274109363556,0.320683151483536,0.0370211414992809,0.00319809559732676
0.481577575206757,0.28879389166832,0.0415390767157078,0.00285645248368382
0.513344824314117,0.305004805326462,0.0363744050264359,0.00341240642592311
0.52294534444809,0.321127533912659,0.0322236493229866,0.00386140495538712
0.492903769016266,0.295154362916946,0.0350781567394733,0.00350731867365539
0.473959177732468,0.284913748502731,0.0420859828591347,0.00377524551004171
0.505535364151001,0.302797704935074,0.0346414595842361,0.00298180105164647
0.502962052822113,0.302411288022995,0.0344848521053791,0.00376203726045787
0.557124972343445,0.328431189060211,0.0435760766267776,0.00269661052152514
0.492754638195038,0.29378080368042,0.0340832211077213,0.00370584102347493
0.504203200340271,0.298887819051743,0.0377115905284882,0.00344872777350247
0.497381091117859,0.30056494474411,0.0347541756927967,0.00332411518320441
0.508242130279541,0.304092437028885,0.0364551767706871,0.00299184839241207
0.484773844480515,0.292522490024567,0.0311329998075962,0.00369926053099334
0.48793363571167,0.292339742183685,0.0367278456687927,0.00363733409903944
0.491102695465088,0.291208535432816,0.035972535610199,0.00380848743952811
0.479823768138885,0.287184357643127,0.0370380319654942,0.00382759072817862
0.497418820858002,0.295898020267487,0.0323990173637867,0.00353545811958611
0.509150445461273,0.303988367319107,0.0308668222278357,0.00364890182390809
0.47975367307663,0.286884963512421,0.0369177497923374,0.00359208346344531
0.500125765800476,0.298040896654129,0.0328488983213902,0.00355614512227476
0.491125643253326,0.295714020729065,0.0404549948871136,0.0038119473028928
0.484286367893219,0.289091765880585,0.0403291285037994,0.00316052511334419
0.482413589954376,0.287108153104782,0.0340621136128902,0.00398565037176013
0.508246898651123,0.303443849086761,0.0355800241231918,0.00333412922918797
0.477507144212723,0.286126285791397,0.0404972992837429,0.00374323548749089
0.485112577676773,0.289878249168396,0.0404641553759575,0.00341130048036575
0.504017472267151,0.301147758960724,0.0355765409767628,0.003102439455688
0.490090429782867,0.295387864112854,0.038309384137392,0.00383896566927433
0.480265021324158,0.289454817771912,0.0362025685608387,0.00387215940281749
0.513912916183472,0.3074811398983,0.0390994213521481,0.00349110853858292
0.508192718029022,0.30333998799324,0.0362692810595036,0.0028186459094286
0.478947252035141,0.287275105714798,0.0390273742377758,0.00392678938806057
0.491992712020874,0.294291287660599,0.0318460166454315,0.00371102476492524
0.485304892063141,0.292062282562256,0.0340937227010727,0.00388194061815739
0.499985903501511,0.299010366201401,0.0393548160791397,0.00336212338879704
0.484145700931549,0.292135685682297,0.0365307554602623,0.00417773332446814
0.494921922683716,0.296154469251633,0.0300056021660566,0.0038400162011385
0.481586694717407,0.290024012327194,0.0372753888368607,0.0040972656570375
0.495406746864319,0.297548562288284,0.0364958681166172,0.0039410456083715
0.496957182884216,0.29709780216217,0.0347343347966671,0.0037300200201571
0.495484828948975,0.295210510492325,0.0358095690608025,0.00337400240823627
0.512030959129333,0.306674122810364,0.04245899990201,0.0031976462341845
0.467711925506592,0.278078347444534,0.0326776392757893,0.00478772586211562
0.481328636407852,0.289023190736771,0.0408297851681709,0.00348406820558012
0.566484093666077,0.342897057533264,0.04805588722229,1.90960056216776e-27
0.49239319562912,0.293211877346039,0.0416517332196236,0.00259509170427918
0.494463890790939,0.295550227165222,0.0296304039657116,0.00370556395500898
0.488002836704254,0.288872241973877,0.0416823364794254,0.00382376904599369
0.487746149301529,0.292927294969559,0.0413509011268616,0.00322253652848303
0.508763074874878,0.306389093399048,0.037187572568655,0.00326188770122826
0.47621363401413,0.283832728862762,0.0414127260446548,0.00347920414060354
0.474383443593979,0.282462269067764,0.0398464500904083,0.00420051533728838
0.506442189216614,0.303451031446457,0.0371981300413609,0.00310867163352668
0.493494838476181,0.297270715236664,0.0375300571322441,0.00349769718013704
0.486139208078384,0.2888143658638,0.0316298678517342,0.00371969654224813
0.510016977787018,0.301718980073929,0.0352753326296806,0.00287211616523564
0.477589309215546,0.287254273891449,0.0350425057113171,0.00442055426537991
0.500453770160675,0.298571139574051,0.0381450727581978,0.00261521455831826
0.489606618881226,0.288775205612183,0.0349870175123215,0.0034165543038398
0.504349768161774,0.299623847007751,0.0353615842759609,0.00321761867962778
0.478330671787262,0.284462451934814,0.0432279966771603,0.00314741185866296
0.506956815719604,0.303094446659088,0.0360175222158432,0.00322747114114463
0.513532400131226,0.306010872125626,0.030991293489933,0.00356092676520348
0.553972482681274,0.322792887687683,0.0376802794635296,0.00296909199096262
0.493987411260605,0.292227625846863,0.0391126796603203,0.00356020824983716
0.486139476299286,0.295500606298447,0.0383447483181953,0.00418407376855612
0.549309611320496,0.318341940641403,0.0457228682935238,0.00082624185597524
0.48270657658577,0.289397656917572,0.034055519849062,0.00351804471574724
0.493204057216644,0.294738382101059,0.0386057272553444,0.00269659236073494
0.499257564544678,0.299225389957428,0.0373110994696617,0.00350421969778836
0.506444454193115,0.302165538072586,0.0340378805994987,0.0031770640052855
0.524818778038025,0.316457211971283,0.0323443189263344,0.00329804420471191
0.523637771606445,0.318049967288971,0.0370184890925884,0.00350514892488718
0.495539575815201,0.296037793159485,0.0345986969769001,0.00352910277433693
0.52303683757782,0.316379010677338,0.0323410667479038,0.00316826556809247
0.486322820186615,0.291438102722168,0.036799680441618,0.00448684673756361
0.507330894470215,0.302048444747925,0.0384900122880936,0.00243818922899663
0.528017640113831,0.32119619846344,0.0349261537194252,0.00363360322080553
0.539853751659393,0.327978163957596,0.0329498201608658,0.00295627093873918
0.474436640739441,0.285168528556824,0.0435785353183746,0.00346953398548067
0.49137207865715,0.291086256504059,0.0429375730454922,0.00276738801039755
0.496769726276398,0.297334313392639,0.0335738100111485,0.00355128385126591
0.493778169155121,0.297294974327087,0.0424012541770935,0.00313183548860252
0.528713524341583,0.318735510110855,0.0370767302811146,0.00283302995376289
0.476994514465332,0.28510969877243,0.035409651696682,0.00383740547113121
0.48746919631958,0.292904287576675,0.0380724705755711,0.00379998865537345
0.54393994808197,0.327802687883377,0.0437307991087437,0.002818115754053
0.487545758485794,0.291233479976654,0.0386592596769333,0.00342231150716543
0.536350727081299,0.317321598529816,0.0351829379796982,0.00350011559203267
0.485452711582184,0.290270954370499,0.0303949415683746,0.00399242527782917
0.500576972961426,0.300147414207458,0.0336686000227928,0.00348046282306314
0.512757360935211,0.306390225887299,0.0331032425165176,0.00311866449192166
0.503245711326599,0.301574766635895,0.0390282683074474,0.00309356302022934
0.496294558048248,0.293017983436584,0.040815681219101,0.00348330521956086
0.491016626358032,0.292992115020752,0.0341389141976833,0.00352301844395697
0.493661284446716,0.293087482452393,0.0427482649683952,0.00286859576590359
0.495530277490616,0.293544054031372,0.0326734445989132,0.00355916447006166
0.48828449845314,0.293313920497894,0.0364343151450157,0.00420275656506419
0.495932698249817,0.296334534883499,0.0421198643743992,0.00294646946713328
