"V1","V2","V3","V4"
0.379090070724487,0.235006093978882,0.00317240576259792,0.00113689084537327
0.381857842206955,0.230166226625443,0.00329516921192408,0.00100643374025822
0.373522102832794,0.223893761634827,0.00299735902808607,0.000872572360094637
0.393734872341156,0.239888355135918,0.00309683033265173,0.00089131883578375
0.382145464420319,0.227998197078705,0.00340853119269013,0.00094270147383213
0.381006836891174,0.223552525043488,0.00342032639309764,0.000883473840076476
0.376565158367157,0.22083592414856,0.00366276619024575,0.000918033707421273
0.400182723999023,0.238172590732574,0.00310718570835888,0.00100014917552471
0.359545856714249,0.222965091466904,0.00301856640726328,0.000951834372244775
0.370501130819321,0.221075475215912,0.00322281732223928,0.000935498042963445
0.368617534637451,0.214855134487152,0.00289297453127801,0.00123023614287376
0.392152667045593,0.238305673003197,0.00312280654907227,0.000964476028457284
0.392360806465149,0.236567884683609,0.00299770175479352,0.000832533754874021
0.353867590427399,0.216960191726685,0.00292713195085526,0.00110554159618914
0.388473063707352,0.239219143986702,0.0034946333616972,0.00225423509255052
0.379090070724487,0.235006093978882,0.00316132395528257,0.00104020291473716
0.382134705781937,0.226049080491066,0.00302323512732983,0.000931786431465298
0.384029984474182,0.234489411115646,0.00292798643931746,0.000865383830387145
0.4031603038311,0.245609432458878,0.00286240526475012,0.00101479433942586
0.384203642606735,0.230680152773857,0.00327005190774798,0.00106027151923627
0.382785797119141,0.228083521127701,0.00322137377224863,0.000919138779863715
0.376565158367157,0.22083592414856,0.00331807089969516,0.000987782841548324
0.380002498626709,0.232066333293915,0.00309875188395381,0.0010750429937616
0.380578696727753,0.223376363515854,0.00355472858063877,0.00102791306562722
0.381721079349518,0.238781228661537,0.00365059007890522,0.000995428534224629
0.37768566608429,0.252353489398956,0.00303308665752411,0.00107252178713679
0.383499592542648,0.226984456181526,0.00349342753179371,0.00100551184732467
0.375465273857117,0.22445473074913,0.00318556372076273,0.00096396409207955
0.38893848657608,0.235533714294434,0.00305599509738386,0.00093327445210889
0.382563292980194,0.222751379013062,0.00364275346510112,0.0010429301764816
0.377069056034088,0.225976794958115,0.00319109484553337,0.000941216771025211
0.411233812570572,0.24779886007309,0.00376049941405654,0.000919240817893296
0.37776717543602,0.232333242893219,0.00354423839598894,0.00100685830693692
0.37768566608429,0.252353489398956,0.00350167858414352,0.000802073162049055
0.376565158367157,0.22083592414856,0.00314584071747959,0.000971714500337839
0.380309462547302,0.229953721165657,0.00291135581210256,0.00104341330006719
0.383187294006348,0.22687104344368,0.0032361822668463,0.000982805620878935
0.376944184303284,0.229649245738983,0.00275239162147045,0.000922701496165246
0.359545856714249,0.222965091466904,0.00363217340782285,0.00096545199630782
0.372664570808411,0.224940046668053,0.00291970605030656,0.00107333110645413
0.382471352815628,0.225150942802429,0.00337273860350251,0.000895813282113522
0.387104749679565,0.232373178005219,0.00345990736968815,0.00109746004454792
0.385891258716583,0.230562224984169,0.0033203586935997,0.000898028141818941
0.382565230131149,0.231065943837166,0.00322828395292163,0.00105901854112744
0.39264589548111,0.235822379589081,0.00314698787406087,0.000907154171727598
0.379977852106094,0.224606543779373,0.00317445606924593,0.00106224860064685
0.376307874917984,0.221175312995911,0.00301061617210507,0.000898916681762785
0.390119701623917,0.232411980628967,0.00307268556207418,0.00100866868160665
0.340485990047455,0.192134171724319,0.00331583805382252,0.000789558805990964
0.40228796005249,0.239768207073212,0.00300032459199429,0.000928012479562312
0.387232154607773,0.234092965722084,0.00356995896436274,0.000889089540578425
0.38333648443222,0.231038928031921,0.0034970729611814,0.000909093709196895
0.384175926446915,0.230888575315475,0.00370944244787097,0.00100074661895633
0.372604548931122,0.228373348712921,0.00331597379408777,0.000997727387584746
0.353574216365814,0.209314867854118,0.00357626704499125,0.000948301050812006
0.380514532327652,0.238743394613266,0.00325370812788606,0.00101461249869317
0.376565158367157,0.22083592414856,0.00348219787701964,0.00100405083503574
0.376565158367157,0.22083592414856,0.00343110878020525,0.000979381031356752
0.379090070724487,0.235006093978882,0.00338683556765318,0.00103748927358538
0.359545856714249,0.222965091466904,0.00346715329214931,0.000946402433328331
0.385075002908707,0.228365808725357,0.0036383937112987,0.000947743072174489
0.347775459289551,0.22160030901432,0.00327827711589634,0.000940092373639345
0.391311526298523,0.241118907928467,0.0031869939994067,0.00092940020840615
0.368928104639053,0.22159743309021,0.00306780310347676,0.000940593890845776
0.377220332622528,0.227539733052254,0.00317697622813284,0.00100904365535825
0.370864629745483,0.217849105596542,0.0026908612344414,0.000938895449507982
0.377456367015839,0.228178009390831,0.00312202633358538,0.000883469649124891
0.387176990509033,0.237537026405334,0.00299770734272897,0.000796547334175557
0.374462425708771,0.227272748947144,0.00317123089917004,0.0010433403076604
0.368355005979538,0.220571309328079,0.00286666490137577,0.000950900721363723
0.379090070724487,0.235006093978882,0.00379907549358904,0.00102486507967114
0.339560776948929,0.227278560400009,0.00331936310976744,0.000971584348008037
0.389028191566467,0.233970522880554,0.0028717196546495,0.000886059307958931
0.372334569692612,0.225509777665138,0.00293630314990878,0.000971658853814006
0.37768566608429,0.252353489398956,0.00343939615413547,0.00097716914024204
0.386303305625916,0.233854472637177,0.00345325516536832,0.000842648441903293
0.359545856714249,0.222965091466904,0.00329322135075927,0.00081379187759012
0.394082695245743,0.242619916796684,0.00323262554593384,0.00109404057729989
0.366719245910645,0.223592057824135,0.00347529095597565,0.00104697293136269
0.387785822153091,0.236186921596527,0.00335415126755834,0.00100828649010509
0.389241278171539,0.233614891767502,0.00326822628267109,0.00091688014799729
0.37499937415123,0.222095549106598,0.00377077772282064,0.000952422968111932
0.38236004114151,0.229081317782402,0.00337326666340232,0.000986902392469347
0.383773267269135,0.234998822212219,0.0039010492619127,0.000894485099706799
0.379809588193893,0.226150915026665,0.00341274100355804,0.000848309951834381
0.383359432220459,0.228960514068604,0.00313088553957641,0.00102916010655463
0.37649267911911,0.224259749054909,0.00367274833843112,0.000801305868662894
0.388214111328125,0.234521150588989,0.00345166097395122,0.00103091460186988
0.389759123325348,0.232217118144035,0.00351912854239345,0.00110274215694517
0.379090070724487,0.235006093978882,0.00317416712641716,0.000978198368102312
0.377069056034088,0.225976794958115,0.00326808472163975,0.000889251881744713
0.37768566608429,0.252353489398956,0.00319084268994629,0.00109755469020456
0.399650931358337,0.237295031547546,0.00310862250626087,0.000975783565081656
0.388130962848663,0.236273586750031,0.00301952939480543,0.00102082046214491
0.382970154285431,0.231067076325417,0.00319501687772572,0.00108649092726409
0.376565158367157,0.22083592414856,0.00300804432481527,0.000896443671081215
0.377069056034088,0.225976794958115,0.00331867905333638,0.000973308924585581
0.376278698444366,0.235476523637772,0.00320605584420264,0.00111717090476304
0.38363254070282,0.228381127119064,0.0031840989831835,0.000964332604780793
0.376565158367157,0.22083592414856,0.00319634960033,0.00104626675602049
0.380527049303055,0.228224083781242,0.00296554155647755,0.000954362330958247
0.36610347032547,0.219459936022758,0.003613495035097,0.00098629028070718
0.372936487197876,0.233186826109886,0.00338731450028718,0.000892531184945256
0.373753726482391,0.22812831401825,0.00366100599057972,0.00097948603797704
0.390227973461151,0.232143521308899,0.00286744721233845,0.000944644911214709
0.403226286172867,0.244971856474876,0.00322854379191995,0.00103176350239664
0.374655514955521,0.225879445672035,0.00303813791833818,0.00106124521698803
0.378690123558044,0.225878641009331,0.00296895229257643,0.000998967792838812
0.376278668642044,0.227553024888039,0.00294589693658054,0.00106401741504669
0.389806061983109,0.233565121889114,0.00304183596745133,0.00106902350671589
0.391849994659424,0.231660068035126,0.00311501254327595,0.00105314049869776
0.379633456468582,0.233172401785851,0.00271374080330133,0.000963369267992675
0.339560776948929,0.227278560400009,0.00331255188211799,0.000934417359530926
0.37768566608429,0.252353489398956,0.00694624241441488,0.00563310459256172
0.385209292173386,0.237274944782257,0.00349024962633848,0.000804277486167848
0.39339292049408,0.232621267437935,0.0030587506480515,0.000982616445980966
0.385746955871582,0.237082794308662,0.00338506582193077,0.000974721042439342
0.382461905479431,0.227040886878967,0.00330608803778887,0.000904517131857574
0.386042177677155,0.231772512197495,0.00279944506473839,0.00101287267170846
0.388663828372955,0.23965248465538,0.00321180326864123,0.000888496928382665
0.380061566829681,0.227313041687012,0.00351151823997498,0.000893741031177342
0.390447914600372,0.238713443279266,0.0032135802321136,0.000905605033040047
0.39657199382782,0.239525765180588,0.00294265314005315,0.000933867122512311
0.379090070724487,0.235006093978882,0.0037595599424094,0.00114315003156662
0.381617188453674,0.226431295275688,0.00313401431776583,0.00105693319346756
0.383735686540604,0.236067250370979,0.00329691241495311,0.00107157998718321
0.37514740228653,0.214381009340286,0.00357799674384296,0.00096945051336661
0.384831845760345,0.236207857728004,0.00386134418658912,0.000993314431980252
0.373382210731506,0.227791577577591,0.00320522114634514,0.000986092258244753
0.385275095701218,0.230959072709084,0.00317678274586797,0.000884929904714227
0.377069056034088,0.225976794958115,0.0036233204882592,0.000976042239926755
0.385075360536575,0.229738652706146,0.00329464836977422,0.00108350533992052
0.376565158367157,0.22083592414856,0.00327984732575715,0.00096821814076975
0.376565158367157,0.22083592414856,0.0029720920138061,0.000925300701055676
0.396746218204498,0.240370184183121,0.00371131976135075,0.000920873833820224
0.395551383495331,0.232219859957695,0.00364254182204604,0.000951971800532192
0.392404973506927,0.235512882471085,0.00294589693658054,0.00104823370929807
0.37909597158432,0.225815013051033,0.00344634638167918,0.00115551322232932
0.399256616830826,0.238563790917397,0.00303862127475441,0.000849377654958516
0.375377833843231,0.221395134925842,0.00337167270481586,0.00111448904499412
0.382764995098114,0.230839818716049,0.00335002969950438,0.00100489426404238
0.376565158367157,0.22083592414856,0.00308474595658481,0.00102171069011092
0.365619748830795,0.227931961417198,0.0032407040707767,0.000893496966455132
0.392974108457565,0.23423932492733,0.00334684294648468,0.00106257374864072
0.373523592948914,0.222089916467667,0.00274726678617299,0.000953712500631809
0.372500032186508,0.231937885284424,0.00335022737272084,0.00102027377579361
0.374366730451584,0.219747304916382,0.00303917098790407,0.000857772422023118
0.376565158367157,0.22083592414856,0.00272816559299827,0.000901061051990837
0.377069056034088,0.225976794958115,0.0032815202139318,0.000894230208359659
0.365619748830795,0.227931961417198,0.00344650889746845,0.000754225766286254
0.389757335186005,0.234046533703804,0.00320202740840614,0.000973115966189653
0.374087154865265,0.222727328538895,0.0035888310521841,0.000925197964534163
0.373885869979858,0.224480181932449,0.00313664926216006,0.000902340456377715
0.360117107629776,0.212726458907127,0.00280670868232846,0.00107806851156056
0.351437151432037,0.201889902353287,0.00322666764259338,0.000920557416975498
0.388467341661453,0.228915140032768,0.00288586295209825,0.00109969673212618
0.376565158367157,0.22083592414856,0.00305705447681248,0.00108240696135908
0.390045613050461,0.236675471067429,0.00323446188122034,0.00107068161014467
0.373753726482391,0.22812831401825,0.00326764141209424,0.0011003939434886
0.397097676992416,0.239184156060219,0.00360845890827477,0.000922001258004457
0.38921731710434,0.229324862360954,0.0032673676032573,0.00108401558827609
0.380454361438751,0.23021499812603,0.00346965296193957,0.000951068941503763
0.362079948186874,0.235423266887665,0.00324175669811666,0.000872890115715563
0.378061234951019,0.222959011793137,0.00296915997751057,0.000909538823179901
0.372154980897903,0.223650321364403,0.00307572120800614,0.000819103384856135
0.353981167078018,0.208740651607513,0.003077327972278,0.000871360010933131
0.380465358495712,0.228609398007393,0.0031724798027426,0.000868486589752138
0.397654324769974,0.240413963794708,0.00359403621405363,0.00111798732541502
0.378464132547379,0.226146221160889,0.00328400824218988,0.00101936585269868
0.370703309774399,0.220453560352325,0.00347898039035499,0.000988666783086956
0.384680390357971,0.233138963580132,0.00383062683977187,0.00105070951394737
0.392068564891815,0.232081308960915,0.00300662103109062,0.000898354686796665
0.380354374647141,0.222802430391312,0.0031891567632556,0.000863343710079789
0.360237896442413,0.227771386504173,0.00335014262236655,0.00108224817086011
0.377307236194611,0.232304826378822,0.002826715586707,0.00111622095573694
0.376565158367157,0.22083592414856,0.00336830853484571,0.00101714604534209
0.385790228843689,0.231542259454727,0.00289341248571873,0.00102072220761329
0.379090070724487,0.235006093978882,0.00315140327438712,0.000950889429077506
0.369299679994583,0.224972188472748,0.00307120406068861,0.00113544834312052
0.359545856714249,0.222965091466904,0.00284968176856637,0.00104715512134135
0.411085963249207,0.246449485421181,0.00300159212201834,0.00088139739818871
0.366475343704224,0.217541471123695,0.00338506419211626,0.00102083163801581
0.359545856714249,0.222965091466904,0.00287287007085979,0.00114443374332041
0.364133387804031,0.215184986591339,0.00271304417401552,0.00100954005029052
0.381218373775482,0.223598882555962,0.00302950595505536,0.000997261027805507
0.379090070724487,0.235006093978882,0.003334054723382,0.00100004812702537
0.389433562755585,0.235963895916939,0.00332367676310241,0.000985628576017916
0.376717180013657,0.238311737775803,0.00344634638167918,0.00109813443850726
0.380629330873489,0.232896223664284,0.00325538287870586,0.000997206894680858
0.38472306728363,0.234202429652214,0.00334389694035053,0.000898988277185708
0.374473989009857,0.215329304337502,0.00318525126203895,0.000986107741482556
0.379932552576065,0.230678766965866,0.00343999196775258,0.00109635863918811
0.376565158367157,0.22083592414856,0.00301596778444946,0.00102508487179875
0.391450136899948,0.232508227229118,0.00294861802831292,0.00114677206147462
0.389450639486313,0.234186291694641,0.00319455587305129,0.0011321862693876
0.339560776948929,0.227278560400009,0.00352584011852741,0.000831738871056587
0.381795078516006,0.229537293314934,0.00314672128297389,0.00109391508158296
0.388508796691895,0.232000708580017,0.00333176855929196,0.000993424677290022
0.401010930538177,0.241158932447433,0.00310082687065005,0.000936054158955812
0.372154980897903,0.223650321364403,0.00297433021478355,0.000934402749408036
0.376565158367157,0.22083592414856,0.0029933659825474,0.000999479787424207
0.381574422121048,0.226334571838379,0.00296670687384903,0.00111945031676441
0.386513411998749,0.230948120355606,0.0036834622733295,0.000948633765801787
0.380930602550507,0.224238559603691,0.00286689144559205,0.00107344624120742
0.384779036045074,0.234015345573425,0.00303623941726983,0.000875783094670624
0.382731020450592,0.229339718818665,0.00328553910367191,0.00103297876194119
0.381152004003525,0.230878621339798,0.00340144336223602,0.000908026238903403
0.376565158367157,0.22083592414856,0.003315269947052,0.000959962490014732
0.385891258716583,0.230562224984169,0.00321415415965021,0.000953007314819843
0.390769004821777,0.235286340117455,0.00364254182204604,0.00110724195837975
0.405786126852036,0.247135013341904,0.00294589693658054,0.000980331329628825
0.385300695896149,0.233691245317459,0.00316817965358496,0.00096812954870984
0.384304970502853,0.230015471577644,0.0028493560384959,0.00107070500962436
0.383949995040894,0.235386520624161,0.00321971019729972,0.000966613122727722
0.391442656517029,0.237076580524445,0.00344501133076847,0.000978251919150352
0.393632709980011,0.233442142605782,0.00265633477829397,0.00110803544521332
0.386906623840332,0.235167756676674,0.00302469357848167,0.000829149852506816
0.372289717197418,0.228063926100731,0.00335224065929651,0.00111446203663945
0.351437151432037,0.201889902353287,0.00320086139254272,0.00102415273431689
0.372487545013428,0.218876644968987,0.00317006837576628,0.00108568766154349
0.395551383495331,0.232219859957695,0.00351393758319318,0.000898691767361015
0.377069056034088,0.225976794958115,0.00325524969957769,0.00096840230980888
0.377093613147736,0.228955909609795,0.00269800540991127,0.000895639881491661
0.39698326587677,0.247825786471367,0.00371400383301079,0.00104398734401911
0.400895863771439,0.241986960172653,0.00316516729071736,0.000928635941818357
0.391526132822037,0.233918726444244,0.00311724538914859,0.00106285070069134
0.375458031892776,0.22187727689743,0.00326754967682064,0.000907964771613479
0.379090070724487,0.235006093978882,0.00307528185658157,0.00087290967348963
0.366932898759842,0.216895326972008,0.00314712873660028,0.00102561851963401
0.399288505315781,0.242387652397156,0.00312330923043191,0.00106414884794503
0.376565158367157,0.22083592414856,0.00364255043677986,0.00104640540666878
0.376565158367157,0.22083592414856,0.00272257719188929,0.000981856137514114
0.386502414941788,0.233612850308418,0.00302580557763577,0.000821186986286193
0.39109280705452,0.24162632226944,0.00344387511722744,0.000887177884578705
0.379071891307831,0.231153264641762,0.00323389074765146,0.000959592463914305
0.376565158367157,0.22083592414856,0.00344737363047898,0.00104814779479057
0.381257176399231,0.233663603663445,0.00333373108878732,0.00100464536808431
0.393415451049805,0.23726262152195,0.00294568948447704,0.000875614467076957
0.397658318281174,0.236266076564789,0.00322478800080717,0.00113929074723274
0.359545856714249,0.222965091466904,0.00344774639233947,0.00100855273194611
0.369899749755859,0.22083592414856,0.0031157392077148,0.000894810887984931
0.367883145809174,0.213061645627022,0.00326549517922103,0.00111142394598573
0.375856131315231,0.222904920578003,0.00323077943176031,0.00105728930793703
0.359545856714249,0.222965091466904,0.00336571363732219,0.00102904485538602
0.389160990715027,0.233738839626312,0.00321108126081526,0.000968081527389586
0.383598178625107,0.230129852890968,0.00331091694533825,0.000945280364248902
0.401414752006531,0.241760909557343,0.0028159199282527,0.00105315609835088
0.37982115149498,0.230328619480133,0.00347572634927928,0.00103685166686773
0.371298730373383,0.225666880607605,0.0029918341897428,0.00111438916064799
0.38348788022995,0.233932703733444,0.00330271362327039,0.00109484186396003
0.376565158367157,0.22083592414856,0.00338710006326437,0.000956138828769326
0.396922051906586,0.235095888376236,0.0037829598877579,0.00116837478708476
0.350012868642807,0.202771827578545,0.00311402790248394,0.0011458657681942
0.384076207876205,0.227546751499176,0.00333341979421675,0.000865221372805536
0.371050804853439,0.222327917814255,0.00308195222169161,0.000879045051988214
0.383887618780136,0.228421211242676,0.00339930178597569,0.000986702973023057
0.372998058795929,0.223286017775536,0.00315840728580952,0.000904368353076279
0.37768566608429,0.252353489398956,0.00355905946344137,0.0009375253575854
0.389087408781052,0.243032455444336,0.00350636383518577,0.000928291643504053
0.379820287227631,0.227516800165176,0.00331851630471647,0.000931945804040879
0.371556907892227,0.224036574363708,0.00335669401101768,0.000950884423218668
0.384130924940109,0.229750126600266,0.00335513823665679,0.000976830022409558
0.389104872941971,0.238247781991959,0.00342109822668135,0.00102024024818093
0.369543462991714,0.219670176506042,0.00333311385475099,0.00106594199314713
0.392430126667023,0.236956194043159,0.00265519018284976,0.000972004432696849
0.384208410978317,0.231826990842819,0.00286278547719121,0.000967986998148263
0.37768566608429,0.252353489398956,0.0032705485355109,0.000838571286294609
0.376565158367157,0.22083592414856,0.00327631901018322,0.000964854436460882
0.359545856714249,0.222965091466904,0.0033036305103451,0.00105323432944715
0.380441665649414,0.22942042350769,0.00290315132588148,0.00105443666689098
0.381319999694824,0.227448344230652,0.00326060364022851,0.000927293149288744
0.376565158367157,0.22083592414856,0.00331480731256306,0.000854805286508054
0.376565158367157,0.22083592414856,0.00346932280808687,0.000962156045716256
0.372334569692612,0.225509777665138,0.00335400272160769,0.000969501386862248
0.359545856714249,0.222965091466904,0.00294589693658054,0.000949872483033687
0.390293538570404,0.237513676285744,0.002826715586707,0.000975347007624805
0.339560776948929,0.227278560400009,0.00313440687023103,0.000942773825954646
0.376565158367157,0.22083592414856,0.0034960494376719,0.000956649775616825
0.384208500385284,0.233429819345474,0.00317220622673631,0.000873747980222106
0.393314987421036,0.245487213134766,0.00294589693658054,0.00123839324805886
0.383820056915283,0.22557458281517,0.00360159855335951,0.000846142647787929
0.375965803861618,0.225560456514359,0.00297943549230695,0.00100874889176339
0.390769004821777,0.235286340117455,0.00286969263106585,0.000943622086197138
0.379960596561432,0.230082347989082,0.00296781142242253,0.000928585941437632
0.371502637863159,0.216701835393906,0.00344634638167918,0.000956635631155223
0.376088052988052,0.22143380343914,0.00320839369669557,0.000921430590096861
0.394791215658188,0.237649157643318,0.00297551578842103,0.000939223973546177
0.376565158367157,0.22083592414856,0.00282991002313793,0.000921702885534614
0.390805780887604,0.237726897001266,0.00345960585400462,0.00107131712138653
0.376565158367157,0.22083592414856,0.00308151356875896,0.000934784475248307
0.379090070724487,0.235006093978882,0.00306757679209113,0.000965498446021229
0.371174901723862,0.228964254260063,0.00327845034189522,0.000851817487273365
0.39700374007225,0.239312142133713,0.00337189575657248,0.000886732363142073
0.374025255441666,0.229704141616821,0.00320261740125716,0.000944317667745054
0.376565158367157,0.22083592414856,0.0033480734564364,0.00109335838351399
0.383618354797363,0.230061367154121,0.00323510565795004,0.000953944865614176
0.381915628910065,0.229903995990753,0.00267318403348327,0.00085892976494506
0.379090070724487,0.235006093978882,0.00333864474669099,0.000976913026534021
0.35793325304985,0.227278560400009,0.00312862684950233,0.000941236561629921
0.379880309104919,0.231478214263916,0.00337109179235995,0.00108963018283248
0.371307969093323,0.224197715520859,0.0033001706469804,0.000978254363872111
0.379504352807999,0.23309089243412,0.00346411135978997,0.000974766095168889
0.384848475456238,0.233924731612206,0.00326774711720645,0.000831705576274544
0.380419909954071,0.226424291729927,0.00341949448920786,0.00100223731715232
0.376077950000763,0.225084990262985,0.00348924449644983,0.000951802590861917
0.366990953683853,0.209374889731407,0.00352389412000775,0.000799724657554179
0.383423805236816,0.228432759642601,0.00289366743527353,0.00088013504864648
0.387106835842133,0.232236832380295,0.00288878451101482,0.00106207258068025
0.392381519079208,0.240733534097672,0.00351429078727961,0.000879363564308733
0.391892105340958,0.23633086681366,0.0036731434520334,0.00102510582655668
0.386317908763885,0.23678183555603,0.0031309393234551,0.00105177005752921
0.382328510284424,0.227216735482216,0.0029629715718329,0.000963815255090594
0.390281081199646,0.238123968243599,0.00309850694611669,0.000933209084905684
0.38902622461319,0.24374783039093,0.00350430817343295,0.000844208989292383
0.389085501432419,0.234701782464981,0.00317646493203938,0.00103996403049678
0.379090070724487,0.235006093978882,0.00330310524441302,0.00106653966940939
0.392807066440582,0.236606746912003,0.00349438400007784,0.000893015472684056
0.371307969093323,0.224197715520859,0.00296188122592866,0.000798943976406008
0.37376195192337,0.225980907678604,0.00318868784233928,0.00102327053900808
0.388087511062622,0.242632687091827,0.002836192259565,0.00100100808776915
0.373753726482391,0.22812831401825,0.00350641738623381,0.000988226849585772
0.380318284034729,0.219314128160477,0.00346046430058777,0.00113038718700409
0.388570785522461,0.232365399599075,0.00328415958210826,0.00101166416425258
0.385763168334961,0.230589300394058,0.00278133084066212,0.00104049150831997
0.370158463716507,0.219391852617264,0.00308555806986988,0.000929559173528105
0.370563298463821,0.222693800926208,0.00326584675349295,0.000922302308026701
0.374586313962936,0.226432651281357,0.00305328425019979,0.000881917192600667
0.387965351343155,0.225382372736931,0.00289434147998691,0.00101388979237527
0.380067408084869,0.235024750232697,0.00364662194624543,0.000916965364012867
0.379090070724487,0.235006093978882,0.00333687174133956,0.000735687790438533
0.371096909046173,0.220087885856628,0.00326929381117225,0.000990048050880432
0.386655658483505,0.23457396030426,0.00331164035014808,0.00109920836985111
0.385301977396011,0.228928700089455,0.00294589693658054,0.000985213438980281
0.383573591709137,0.23373419046402,0.00260249152779579,0.000893106975127012
0.376565158367157,0.22083592414856,0.00308151356875896,0.00108267890755087
0.368222326040268,0.226210609078407,0.00310131558217108,0.000934753275942057
0.376565158367157,0.22083592414856,0.00325450301170349,0.000909450754988939
0.391992211341858,0.23513725399971,0.0032016250770539,0.000926170323509723
0.397869050502777,0.236526280641556,0.00319518847391009,0.00102124910335988
0.389880299568176,0.231109395623207,0.00303832185454667,0.000840338179841638
0.362003922462463,0.214644581079483,0.0033720915671438,0.001021993230097
0.386013299226761,0.233871594071388,0.00281796953640878,0.000989688094705343
0.387241959571838,0.230397045612335,0.00314366212114692,0.00102127541322261
0.385075360536575,0.229738652706146,0.00312507036142051,0.000929616333451122
0.378527790307999,0.219778090715408,0.00340811256319284,0.00102228985633701
0.369874477386475,0.224607184529305,0.00319744367152452,0.00110785325523466
0.37768566608429,0.252353489398956,0.00312142726033926,0.00105051614809781
0.381596684455872,0.229039773344994,0.00313073210418224,0.0010474540758878
0.388777494430542,0.230110377073288,0.00294815888628364,0.000924680847674608
0.372154980897903,0.223650321364403,0.00320373056456447,0.000840846623759717
0.35793325304985,0.227278560400009,0.00302311289124191,0.000962634454481304
0.390784442424774,0.234609141945839,0.00345700839534402,0.000865539768710732
0.375829428434372,0.236940413713455,0.00347152817994356,0.000949973473325372
0.382943719625473,0.233962401747704,0.00358417420648038,0.00102778756991029
0.372154980897903,0.223650321364403,0.0027339463122189,0.00109508296009153
0.376565158367157,0.22083592414856,0.0030025327578187,0.000990453874692321
0.393193006515503,0.238914832472801,0.00367598375305533,0.000889151415321976
0.376565158367157,0.22083592414856,0.00298696919344366,0.000948976085055619
0.363113671541214,0.216387093067169,0.00336495111696422,0.000972276844549924
0.382818430662155,0.232552632689476,0.00301511911675334,0.00103810848668218
0.35793325304985,0.227278560400009,0.00294589693658054,0.00101680483203381
0.402657717466354,0.247057795524597,0.00319574098102748,0.000963171478360891
0.372595846652985,0.224682956933975,0.00321043934673071,0.000927649030927569
0.376565158367157,0.22083592414856,0.0029626484028995,0.000882128661032766
0.402983009815216,0.24092423915863,0.00276192324236035,0.00106203299947083
0.385244488716125,0.23342302441597,0.00334358331747353,0.00085976580157876
0.384176135063171,0.236928686499596,0.00326574733480811,0.00119259348139167
0.387425690889359,0.236878052353859,0.00299457763321698,0.00099980749655515
0.379965752363205,0.227088168263435,0.00275563495233655,0.000933241914026439
0.36282017827034,0.215938091278076,0.002826715586707,0.000956137431785464
0.382418900728226,0.226313203573227,0.0035185506567359,0.000961590383667499
0.37860181927681,0.232804194092751,0.00345900491811335,0.00117184035480022
0.394897133111954,0.235430374741554,0.00323342136107385,0.000894380267709494
0.376148015260696,0.223413854837418,0.00302241044119,0.000954398652538657
0.368578433990479,0.220518127083778,0.00334578868933022,0.000935273768845946
0.385057896375656,0.230981707572937,0.00326897483319044,0.00110564799979329
0.391324728727341,0.235264495015144,0.00345650315284729,0.000916652090381831
0.384560108184814,0.224941164255142,0.00331456284038723,0.000885446323081851
0.391086429357529,0.240210354328156,0.00305682606995106,0.00103924318682402
0.379090070724487,0.235006093978882,0.00320070469751954,0.000831657205708325
0.39337170124054,0.233609288930893,0.00323427887633443,0.000998792587779462
0.377641141414642,0.225886836647987,0.00364585663191974,0.00107896758709103
0.395152896642685,0.240704730153084,0.00292145274579525,0.000845284899696708
0.359545856714249,0.222965091466904,0.0036492645740509,0.000957675278186798
0.382333040237427,0.224500969052315,0.00318634021095932,0.00105447694659233
0.395981341600418,0.24313323199749,0.00306558539159596,0.000924098829273134
0.37696498632431,0.221924513578415,0.00281180790625513,0.00091685086954385
0.379090070724487,0.235006093978882,0.00315164495259523,0.000902766769286245
0.373848408460617,0.21978534758091,0.00346553139388561,0.000899244914762676
0.383009344339371,0.232061386108398,0.00328056258149445,0.00103916635271162
0.374047607183456,0.232264399528503,0.00327137694694102,0.000997141236439347
0.388911515474319,0.235871031880379,0.00329571194015443,0.00100851431488991
0.397358536720276,0.237488329410553,0.00308849615976214,0.000930296315345913
0.365128517150879,0.212090492248535,0.00321694160811603,0.000849488598760217
0.376565158367157,0.22083592414856,0.00309586152434349,0.000964835577178746
0.360652297735214,0.217614009976387,0.00335236662067473,0.000921517494134605
0.380231082439423,0.225584954023361,0.00342137506231666,0.000982511090114713
0.394228607416153,0.235051169991493,0.0030725363176316,0.00100684119388461
0.387054473161697,0.234827280044556,0.00289525650441647,0.000980631331913173
0.380457431077957,0.227196976542473,0.00380272069014609,0.000930742418859154
0.37768566608429,0.252353489398956,0.00313203665427864,0.0010847324738279
0.372154980897903,0.223650321364403,0.0029613496735692,0.00100087933242321
0.388911515474319,0.233685657382011,0.00324286473914981,0.000834150356240571
0.393632709980011,0.233442142605782,0.00331243011169136,0.000969778222497553
0.379090070724487,0.235006093978882,0.00379597605206072,0.00094002514379099
0.392453908920288,0.238450244069099,0.00329901301302016,0.00102958944626153
0.378448724746704,0.225085988640785,0.00330086844041944,0.00101841019932181
0.392665952444077,0.238524481654167,0.0032935303170234,0.00106801523361355
0.391708970069885,0.233797624707222,0.00355978310108185,0.00103431625757366
0.384711474180222,0.226961672306061,0.00361142982728779,0.00102270010393113
0.390552788972855,0.228368490934372,0.00318048102781177,0.00111248635221273
