"V1","V2","V3","V4"
0.53141462802887,0.324947357177734,0.0399685651063919,0.00028046197257936
0.473016440868378,0.284541070461273,0.0324128232896328,0.00165210315026343
0.451233685016632,0.269589006900787,0.0403070040047169,1.18140876131088e-27
0.449391663074493,0.267672777175903,0.0377639681100845,9.84929914319863e-28
0.462730586528778,0.279279172420502,0.0396252386271954,1.18140876131088e-27
0.481628388166428,0.289927750825882,0.0402371026575565,1.46956928848501e-27
0.472358018159866,0.284196764230728,0.0351147316396236,0.00170079956296831
0.457349240779877,0.266466856002808,0.0404549948871136,0.000171545849298127
0.464869409799576,0.27803048491478,0.0391400717198849,1.18140876131088e-27
0.44303172826767,0.26443675160408,0.0382481589913368,9.84929914319863e-28
0.472257792949677,0.283698230981827,0.0387122891843319,0.00242009432986379
0.441713124513626,0.263010561466217,0.0365545302629471,0.00215990887954831
0.509242057800293,0.306281924247742,0.042166993021965,1.46956928848501e-27
0.440951853990555,0.261875182390213,0.0376114137470722,0.00229297089390457
0.436586380004883,0.259460210800171,0.042385995388031,1.18140876131088e-27
0.49292379617691,0.297608911991119,0.038526363670826,1.46956928848501e-27
0.468703746795654,0.282418757677078,0.0333852842450142,0.00232880935072899
0.462343811988831,0.27836400270462,0.0409609004855156,1.83440031637323e-27
0.469444215297699,0.280849009752274,0.0442207716405392,0.00200518127530813
0.48034256696701,0.288524925708771,0.0328182429075241,0.00170345860533416
0.516705811023712,0.30988085269928,0.0382368043065071,1.46956928848501e-27
0.515869140625,0.310353934764862,0.0367946214973927,1.46956928848501e-27
0.51221752166748,0.308419853448868,0.0378800667822361,1.46956928848501e-27
0.494959890842438,0.295847773551941,0.0382595285773277,1.46956928848501e-27
0.546825766563416,0.335265040397644,0.0376826152205467,0.00028046197257936
0.461342304944992,0.274726122617722,0.0313743986189365,0.00214185891672969
0.440464407205582,0.266550183296204,0.040956374257803,0.00108741503208876
0.451059520244598,0.271268427371979,0.0361720472574234,0.00231601484119892
0.541915953159332,0.324279636144638,0.0312113258987665,0.00172393419779837
0.462441921234131,0.277257740497589,0.0264608152210712,0.00262584304437041
0.536834001541138,0.346676349639893,0.037272185087204,0.000280463049421087
0.465188235044479,0.282918244600296,0.0315687879920006,0.00202499330043793
0.48114937543869,0.287650018930435,0.0350838303565979,0.00158346316311508
0.456717103719711,0.279114872217178,0.0411491207778454,0.00161053624469787
0.471740394830704,0.283848166465759,0.0383915528655052,0.00193219061475247
0.432074368000031,0.259152144193649,0.0458725988864899,1.01351206284553e-27
0.448498427867889,0.265042364597321,0.0372555367648602,0.00169652875047177
0.441925644874573,0.264398485422134,0.0448635071516037,6.96475355421118e-27
0.479920029640198,0.286852806806564,0.0391409210860729,0.0021340879611671
0.432239085435867,0.258294135332108,0.0380606167018414,0.00211849459446967
0.501354157924652,0.303891360759735,0.0445561595261097,1.90960056216776e-27
0.497842699289322,0.301342308521271,0.0401911102235317,1.46956928848501e-27
0.437855780124664,0.260891556739807,0.036134947091341,0.00227958336472511
0.437130242586136,0.260658621788025,0.0469303540885448,1.46956928848501e-27
0.481710255146027,0.288559705018997,0.0368512272834778,0.0010236871894449
0.515614569187164,0.309916943311691,0.0371899753808975,1.46956928848501e-27
0.490976244211197,0.29615506529808,0.0367988497018814,7.39524280798446e-27
0.442455112934113,0.265871405601501,0.0420404635369778,1.18140876131088e-27
0.457123935222626,0.272034615278244,0.047634594142437,0.000941517413593829
0.481398046016693,0.288370072841644,0.0405797325074673,1.46956928848501e-27
0.460053980350494,0.272967249155045,0.0388071499764919,1.18140876131088e-27
0.508654356002808,0.304833710193634,0.0368488878011703,1.46956928848501e-27
0.412149757146835,0.241956055164337,0.0397416613996029,6.02215991341133e-27
0.413832992315292,0.246973276138306,0.0352673977613449,8.46404417878397e-28
0.535521626472473,0.320088982582092,0.0297302696853876,0.00100697251036763
0.477489978075027,0.2882000207901,0.0405077002942562,1.46956928848501e-27
0.529160022735596,0.317169994115829,0.0374906212091446,1.46956928848501e-27
0.473227441310883,0.285490155220032,0.0310266222804785,0.0022553950548172
0.482685387134552,0.289465934038162,0.0386654660105705,1.18140876131088e-27
0.497894167900085,0.300405621528625,0.034236092120409,1.18140876131088e-27
0.462390601634979,0.277162879705429,0.0295006930828094,0.00250117154791951
0.490793466567993,0.294611841440201,0.0388582348823547,1.46956928848501e-27
0.432046443223953,0.259480774402618,0.0399197824299335,0.001110291457735
0.508485794067383,0.300993084907532,0.0337609760463238,7.39524280798446e-27
0.487816125154495,0.29446616768837,0.0393602550029755,0.00201502745039761
0.507318496704102,0.304225295782089,0.0415902212262154,1.46956928848501e-27
0.472891688346863,0.282319575548172,0.0384054630994797,0.00132989138364792
0.465190589427948,0.27649974822998,0.0345879085361958,9.84929914319863e-28
0.421209156513214,0.253596633672714,0.0376082472503185,0.00135845167096704
0.491710186004639,0.287299633026123,0.0400495380163193,1.46956928848501e-27
0.487058788537979,0.29078209400177,0.0380869358778,1.46956928848501e-27
0.513676941394806,0.311297714710236,0.0440117232501507,1.90960056216776e-27
0.466974496841431,0.279114872217178,0.0398547202348709,0.00122777093201876
0.536950469017029,0.317434668540955,0.0309405103325844,0.00185777014121413
0.44458881020546,0.263235032558441,0.0358606576919556,0.00268556782975793
0.469182223081589,0.281761854887009,0.0367112867534161,1.18140876131088e-27
0.423066973686218,0.246015936136246,0.0373445302248001,0.00287348683923483
0.477858453989029,0.288946658372879,0.0366311147809029,1.18140876131088e-27
0.457545250654221,0.277679145336151,0.0403829254209995,0.00211682310327888
0.477328568696976,0.285803616046906,0.0344125293195248,0.0017538103275001
0.509873509407043,0.307170659303665,0.0367934331297874,0.00028046197257936
0.482060849666595,0.289129883050919,0.0369706228375435,0.00146535527892411
0.521925926208496,0.315071761608124,0.0370959565043449,1.46956928848501e-27
0.461770415306091,0.268629372119904,0.0371582172811031,0.000101450437796302
0.481098592281342,0.291963994503021,0.0354286096990108,0.00155144382733852
0.47446346282959,0.282595902681351,0.035364143550396,0.0015604430809617
0.47923818230629,0.282596170902252,0.0323589108884335,0.00173063110560179
0.478296637535095,0.287578374147415,0.0373656079173088,0.000652118236757815
0.439446657896042,0.262970447540283,0.0337161347270012,8.46404417878397e-28
0.496917009353638,0.298897236585617,0.0385074988007545,1.46956928848501e-27
0.50245463848114,0.303335398435593,0.0351974740624428,1.18140876131088e-27
0.487631797790527,0.288990825414658,0.0343973822891712,0.00170470483135432
0.454383164644241,0.27322581410408,0.046071857213974,0.000543564034160227
0.450032114982605,0.269588589668274,0.0362507291138172,0.00232967687770724
0.483289927244186,0.287303447723389,0.0388161689043045,1.46956928848501e-27
0.486224889755249,0.291228413581848,0.0363269373774529,1.18140876131088e-27
0.49549674987793,0.29236301779747,0.037285428494215,0.00215835915878415
0.497140377759933,0.298707455396652,0.0397301539778709,1.46956928848501e-27
0.453496545553207,0.272158831357956,0.0388011261820793,0.00185411854181439
0.477246910333633,0.285871386528015,0.0394163951277733,1.46956928848501e-27
0.456717103719711,0.279114872217178,0.0411491207778454,0.00161053624469787
0.464430302381516,0.277429968118668,0.0364505052566528,0.00121617875993252
0.565255582332611,0.332128822803497,0.0360568054020405,0.00057007308350876
0.438380062580109,0.260442316532135,0.0313161686062813,0.00253138178959489
0.469305694103241,0.281288623809814,0.0344415381550789,0.00149598985444754
0.520200252532959,0.312677055597305,0.0395673401653767,1.46956928848501e-27
0.43369048833847,0.260816395282745,0.0362037718296051,0.00252707418985665
0.50540167093277,0.303843975067139,0.037517923861742,0.000740275485441089
0.481549084186554,0.288189351558685,0.0380786769092083,0.000835890008602291
0.455248832702637,0.270290225744247,0.0395059697329998,0.00167839636560529
0.498613446950912,0.305114686489105,0.0367580950260162,1.18140876131088e-27
0.477140843868256,0.285323292016983,0.0385723076760769,0.00151409697718918
0.531777203083038,0.330437004566193,0.032885130494833,0.000854569778311998
0.440932720899582,0.263320028781891,0.0398734398186207,0.00227832305245101
0.459183216094971,0.280978947877884,0.0383925922214985,1.28294308510135e-08
0.49189680814743,0.29449200630188,0.0354285761713982,1.18140876131088e-27
0.484450042247772,0.297524869441986,0.0348932109773159,0.00263070571236312
0.400523960590363,0.237795189023018,0.0460752956569195,1.18140876131088e-27
0.397978991270065,0.23782405257225,0.0443374924361706,1.18140876131088e-27
0.486705750226974,0.294939309358597,0.0461953580379486,0.000545680755749345
0.496305346488953,0.29769629240036,0.0419779643416405,1.46956928848501e-27
0.551450669765472,0.336632579565048,0.0340311005711555,0.000280463049421087
0.440810203552246,0.263008713722229,0.0398383848369122,1.18140876131088e-27
0.513873994350433,0.307396441698074,0.0322913080453873,0.00722429715096951
0.443229794502258,0.263809591531754,0.0411051735281944,0.000760247348807752
0.575543820858002,0.354965329170227,0.0355423539876938,0.000280463049421087
0.47130674123764,0.282307028770447,0.0380514748394489,1.18140876131088e-27
0.476036965847015,0.293826133012772,0.0380508676171303,1.18140876131088e-27
0.4705930352211,0.285510003566742,0.037482276558876,5.59907008248438e-27
0.492371916770935,0.293331295251846,0.03887053206563,1.46956928848501e-27
0.433323532342911,0.257508814334869,0.0403066650032997,1.18140876131088e-27
0.450054883956909,0.269150823354721,0.0381872840225697,0.00201102579012513
0.471614003181458,0.27751237154007,0.0441634841263294,1.46956928848501e-27
0.45318877696991,0.26996037364006,0.0429364293813705,1.46956928848501e-27
0.483043313026428,0.290319800376892,0.0378571301698685,0.000334911019308493
0.39788830280304,0.238795384764671,0.0465689450502396,0.000720766664016992
0.492979466915131,0.297266900539398,0.0372343137860298,0.000988520798273385
0.468996644020081,0.281660139560699,0.034624382853508,0.00210728077217937
0.414716303348541,0.248032301664352,0.0430676378309727,1.18140876131088e-27
0.417362868785858,0.249563187360764,0.0388016253709793,9.84929914319863e-28
0.475125104188919,0.283130615949631,0.0381973162293434,0.000212698549148627
0.479011058807373,0.285640627145767,0.0318271704018116,0.00169079727493227
0.494003891944885,0.298185408115387,0.0384780503809452,1.46956928848501e-27
0.515759587287903,0.307002395391464,0.0353303663432598,1.46956928848501e-27
0.478445827960968,0.284193813800812,0.0383636802434921,0.00111043115612119
0.463904738426208,0.287439525127411,0.0345648378133774,0.00231980578973889
0.420319676399231,0.247739300131798,0.0410510264337063,9.84929914319863e-28
0.547877311706543,0.334884822368622,0.0390984155237675,0.00129372661467642
0.52009642124176,0.310199588537216,0.0325407944619656,0.00188109860755503
0.510862588882446,0.302756398916245,0.035457793623209,1.46956928848501e-27
0.452276110649109,0.271787405014038,0.0358608067035675,0.00214963988400996
0.645328640937805,0.390131145715714,0.0421544052660465,3.47695297319621e-27
0.518138229846954,0.307850658893585,0.0329029485583305,0.00225869100540876
0.501535952091217,0.299965023994446,0.0353068895637989,0.00141819659620523
0.495831996202469,0.29765859246254,0.0394247956573963,1.46956928848501e-27
0.450491517782211,0.267924517393112,0.0385185182094574,0.0021810382604599
0.482924997806549,0.285074561834335,0.037061270326376,0.00188545521814376
0.477144241333008,0.285121619701385,0.0356485024094582,9.84929914319863e-28
0.514968752861023,0.309220790863037,0.0357163473963737,0.00165168207604438
0.522517919540405,0.312062680721283,0.0356596671044827,1.18140876131088e-27
0.483047008514404,0.290038645267487,0.0350310318171978,0.00197257241234183
0.475434482097626,0.290218353271484,0.0334661453962326,0.00127459946088493
0.439301073551178,0.266387581825256,0.0438629910349846,1.18140876131088e-27
0.42624107003212,0.252575427293777,0.0360713042318821,0.00263793510384858
0.462841391563416,0.276492416858673,0.0314644984900951,0.000499524816405028
0.480369001626968,0.285796284675598,0.0430447496473789,0.000705552927684039
0.468289136886597,0.282409280538559,0.03757394105196,0.0026972102932632
0.514260947704315,0.310665518045425,0.0403902381658554,1.46956928848501e-27
0.54138708114624,0.327172219753265,0.0379935577511787,0.00028046197257936
0.454971164464951,0.27184796333313,0.0355591736733913,3.34284738968061e-27
0.442547976970673,0.268216907978058,0.0413887687027454,1.18140876131088e-27
0.454123824834824,0.270937770605087,0.0364750176668167,0.00240711076185107
0.428836226463318,0.256292819976807,0.0441278740763664,1.46956928848501e-27
0.528448581695557,0.316716939210892,0.0373325496912003,0.0015116345603019
0.484813868999481,0.286205410957336,0.0338891670107841,0.00195368682034314
0.447499513626099,0.263855457305908,0.0387869030237198,0.00193555140867829
0.41586035490036,0.246384829282761,0.0391891673207283,0.00298157124780118
0.518696665763855,0.305187851190567,0.0413427576422691,0.000255782739259303
0.475018590688705,0.283430755138397,0.0431572161614895,1.89044522442229e-26
0.46128323674202,0.277111917734146,0.0375397875905037,1.18140876131088e-27
0.416489243507385,0.247364684939384,0.0407765097916126,2.23928741302379e-27
0.420268058776855,0.251067340373993,0.0426705405116081,1.51974561836333e-26
0.448509871959686,0.268070638179779,0.0361703857779503,9.84929914319863e-28
0.494478434324265,0.297931373119354,0.0345945060253143,8.57799968798645e-05
0.502651572227478,0.304361343383789,0.036194309592247,1.18140876131088e-27
0.443498551845551,0.265644252300262,0.0450244918465614,1.46956928848501e-27
0.440344959497452,0.26172000169754,0.042856901884079,0.00247509917244315
0.471110492944717,0.279800027608871,0.0375026762485504,0.00204593758098781
0.459494471549988,0.276747763156891,0.0419696047902107,0.0015106099890545
0.458571255207062,0.274015456438065,0.0367945767939091,1.18140876131088e-27
0.439003258943558,0.262174427509308,0.0436056703329086,1.18140876131088e-27
0.457252442836761,0.270530223846436,0.0409286916255951,1.46956928848501e-27
0.460408747196198,0.279353231191635,0.0345271527767181,8.46404417878397e-28
0.44526332616806,0.267262011766434,0.0327008925378323,0.00276240101084113
0.461868464946747,0.278148263692856,0.0360743440687656,0.00178086454980075
0.481331825256348,0.284581363201141,0.0379734188318253,1.18140876131088e-27
0.495934963226318,0.30412021279335,0.0350929126143456,0.00188366870861501
0.507315397262573,0.30681186914444,0.0387925989925861,0.00125679117627442
0.445388317108154,0.272843390703201,0.0411491207778454,0.00161053624469787
0.482039511203766,0.292310327291489,0.0395750738680363,1.46956928848501e-27
0.482157468795776,0.290033727884293,0.0362534373998642,0.00281219347380102
0.449328243732452,0.270953208208084,0.0421037599444389,1.69539786338103e-27
0.540623664855957,0.334181487560272,0.0279578566551208,0.00158503325656056
0.502403140068054,0.304161965847015,0.0401102378964424,1.46956928848501e-27
0.436170488595963,0.260988384485245,0.0376798138022423,0.00293788057751954
0.468276232481003,0.27914559841156,0.0370762906968594,0.000768609519582242
0.498316138982773,0.300033658742905,0.0437083095312119,1.90960056216776e-27
0.532373905181885,0.328904837369919,0.0357702672481537,0.000280463049421087
0.485137581825256,0.29725769162178,0.039782140403986,1.46956928848501e-27
0.491310834884644,0.291765451431274,0.0370972715318203,0.00140861351974308
0.540623664855957,0.334181487560272,0.0279578566551208,0.00127442390657961
0.542967319488525,0.327040702104568,0.0361035503447056,0.0227991379797459
0.492662221193314,0.293720453977585,0.0394406840205193,1.46956928848501e-27
0.452671051025391,0.26739689707756,0.0403753593564034,1.36295067343221e-27
0.512456178665161,0.308509945869446,0.0365983285009861,1.18140876131088e-27
0.473475754261017,0.285084456205368,0.0359834022819996,0.00150411215145141
0.456717103719711,0.279114872217178,0.0411491207778454,0.00209226203151047
0.547153651714325,0.330821543931961,0.034998144954443,0.0001124535992858
0.480358362197876,0.289305835962296,0.0427844487130642,0.0012155071599409
0.462826192378998,0.278733998537064,0.0441664643585682,1.46956928848501e-27
0.480274140834808,0.288056969642639,0.0361948870122433,0.000912619230803102
0.450947880744934,0.268754422664642,0.0425752513110638,0.0011251705000177
0.444615304470062,0.264619082212448,0.031465370208025,0.00212942808866501
0.444385200738907,0.262467890977859,0.0448032990098,1.46956928848501e-27
0.470783084630966,0.281225740909576,0.0352794714272022,2.15107962897786e-27
0.491466671228409,0.297345042228699,0.037360705435276,1.46956928848501e-27
0.504360377788544,0.306269377470016,0.0404601395130157,1.46956928848501e-27
0.504719853401184,0.30378058552742,0.035927552729845,0.00200006039813161
0.482495874166489,0.292700916528702,0.0377885214984417,1.46956928848501e-27
0.455264568328857,0.269347965717316,0.037708792835474,1.18140876131088e-27
0.479146867990494,0.287690997123718,0.039557196199894,1.46956928848501e-27
0.425529599189758,0.255478650331497,0.0398060493171215,2.23928741302379e-27
0.491634130477905,0.294155150651932,0.0375315248966217,2.23180869340922e-08
0.449791610240936,0.269732475280762,0.0310028661042452,0.00228678015992045
0.463682115077972,0.275785535573959,0.0363986305892467,1.13126767595054e-26
0.470479190349579,0.281701475381851,0.0356582552194595,0.000632873270660639
0.496994286775589,0.296856641769409,0.0424335561692715,0.0135422619059682
0.456345111131668,0.273786395788193,0.0421937480568886,1.18140876131088e-27
0.491762071847916,0.294764459133148,0.0381306521594524,1.46956928848501e-27
0.44977131485939,0.265685230493546,0.0398874431848526,1.18140876131088e-27
0.456717103719711,0.279114872217178,0.0398547202348709,0.00161053624469787
0.499521911144257,0.300226032733917,0.0396551415324211,0.000700679782312363
0.466892540454865,0.281654089689255,0.0335863828659058,0.00229772762395442
0.492135107517242,0.294543713331223,0.0379297584295273,1.18140876131088e-27
0.551423072814941,0.330623358488083,0.0388769470155239,1.46956928848501e-27
0.50790923833847,0.30480632185936,0.0402639843523502,0.00154654320795089
0.431932091712952,0.260405361652374,0.0397479049861431,0.00328543875366449
0.511944472789764,0.30454957485199,0.0366035476326942,1.46956928848501e-27
0.542732238769531,0.31781131029129,0.0401941798627377,0.00109579181298614
0.519002795219421,0.317880868911743,0.0361705608665943,0.000280463049421087
0.505829989910126,0.302556365728378,0.0355577655136585,1.18140876131088e-27
0.512471973896027,0.305141091346741,0.0375185385346413,1.46956928848501e-27
0.511128485202789,0.302485644817352,0.0340357348322868,0.0013843848137185
0.472827017307281,0.284381926059723,0.0377721041440964,1.18140876131088e-27
0.453654795885086,0.271210759878159,0.0404994562268257,0.00138012133538723
0.480494648218155,0.281974911689758,0.0306090693920851,0.00191867526154965
0.425553351640701,0.253389239311218,0.0414138026535511,0.00221792818047106
0.516216635704041,0.31467604637146,0.0390248820185661,1.46956928848501e-27
0.461767852306366,0.27431133389473,0.0317933522164822,0.00254116649739444
0.52243709564209,0.312653958797455,0.0397940240800381,1.46956928848501e-27
0.374161243438721,0.220945686101913,0.0487761311233044,1.18140876131088e-27
0.475402355194092,0.282014399766922,0.0377211831510067,1.18140876131088e-27
0.478208243846893,0.286167979240417,0.0350063592195511,0.00127794942818582
0.47092467546463,0.279140114784241,0.0425956808030605,1.18140876131088e-27
0.516045749187469,0.309978723526001,0.0365562848746777,1.18140876131088e-27
0.488770544528961,0.299262464046478,0.0359589569270611,0.000225473791942932
0.488653957843781,0.294187724590302,0.0400103591382504,1.46956928848501e-27
0.529682040214539,0.307170361280441,0.0401382856070995,0.00050266704056412
0.495916783809662,0.297962784767151,0.038462545722723,1.46956928848501e-27
0.499335199594498,0.300915598869324,0.0382466800510883,1.46956928848501e-27
0.521437883377075,0.320402860641479,0.0402639172971249,5.49285314769502e-14
0.472802400588989,0.279850572347641,0.0350544899702072,0.00265359738841653
0.45991986989975,0.270435810089111,0.0346164330840111,0.0016249124892056
0.462565124034882,0.278186291456223,0.0385385230183601,0.00234729237854481
0.490875333547592,0.293613135814667,0.0354878045618534,0.0239825546741486
0.531200587749481,0.320679485797882,0.0304850153625011,0.001632263767533
0.455947995185852,0.273818254470825,0.0421945676207542,0.00184551579877734
0.454070687294006,0.274901658296585,0.0397453159093857,1.18140876131088e-27
0.441436111927032,0.263090640306473,0.0404406599700451,1.18140876131088e-27
0.488915860652924,0.290850222110748,0.0436331927776337,1.46956928848501e-27
0.435942053794861,0.261180341243744,0.0326447673141956,0.00167366268578917
0.479554116725922,0.288250684738159,0.0414472296833992,1.46956928848501e-27
0.515503406524658,0.312193274497986,0.0353465192019939,1.46956928848501e-27
0.48393839597702,0.292557448148727,0.035821832716465,0.000938925484661013
0.488777309656143,0.293257594108582,0.0321378447115421,0.000498010194860399
0.471477866172791,0.280512809753418,0.0349678732454777,0.0016946530668065
0.45166540145874,0.271224975585938,0.0400898270308971,0.000867991242557764
0.458265006542206,0.272836774587631,0.0373365618288517,1.23479057047004e-26
0.500986576080322,0.297330021858215,0.0418313853442669,1.46956928848501e-27
0.467120170593262,0.277610868215561,0.0354814603924751,0.000751306826714426
0.496122270822525,0.296647101640701,0.0407930761575699,1.46956928848501e-27
0.511327564716339,0.309686928987503,0.037205882370472,1.46956928848501e-27
0.502887189388275,0.309013158082962,0.0443960353732109,1.46956928848501e-27
0.47420397400856,0.283620864152908,0.0365509800612926,1.18140876131088e-27
0.452986001968384,0.270368695259094,0.0450991615653038,1.46956928848501e-27
0.504256784915924,0.299740850925446,0.0344612188637257,0.00188620900735259
0.427127361297607,0.256245076656342,0.0394024774432182,2.23928741302379e-27
0.454664707183838,0.27155327796936,0.0351700894534588,0.00247530895285308
0.453613102436066,0.26957780122757,0.0368618480861187,0.00123887311201543
0.449922204017639,0.27004736661911,0.0467274412512779,1.46956928848501e-27
0.408221960067749,0.242819786071777,0.0426190905272961,1.18140876131088e-27
0.466824114322662,0.28590789437294,0.0391701608896255,1.18140876131088e-27
0.445366024971008,0.264212220907211,0.0352222844958305,1.69381501859694e-26
0.469264030456543,0.283051371574402,0.0415888130664825,1.46956928848501e-27
0.4776311814785,0.291016519069672,0.0372853949666023,1.18140876131088e-27
0.440270096063614,0.262604236602783,0.0379516705870628,2.31598329749453e-26
0.479754567146301,0.291307598352432,0.0363230407238007,0.00278649548999965
0.459320157766342,0.27577605843544,0.0415150448679924,0.00221605156548321
0.494783103466034,0.294756919145584,0.0428780168294907,1.46956928848501e-27
0.45640105009079,0.274575054645538,0.0394757017493248,1.18140876131088e-27
0.480912894010544,0.322193890810013,0.038707509636879,0.00028046197257936
0.543435454368591,0.32844153046608,0.0382450520992279,0.00028046197257936
0.512847125530243,0.301429092884064,0.0369089543819427,0.00188898493070155
0.442795634269714,0.2632856965065,0.0398454815149307,4.39784870205661e-26
0.477309346199036,0.286993026733398,0.0399622954428196,0.00251264497637749
0.45503893494606,0.272931396961212,0.041380513459444,0.000719654024578631
0.430548906326294,0.257109373807907,0.0395345650613308,8.46404417878397e-28
0.528087854385376,0.320961982011795,0.0367113836109638,1.46956928848501e-27
0.469905197620392,0.282975733280182,0.0418023727834225,0.00028046197257936
0.53022313117981,0.32274916768074,0.0301989167928696,0.00132392626255751
0.466569811105728,0.279450744390488,0.0360491722822189,1.18140876131088e-27
0.451360911130905,0.267205029726028,0.0327625907957554,0.00234201480634511
0.495211869478226,0.296230882406235,0.038474153727293,0.00233564642257988
0.443123608827591,0.265068709850311,0.0331173278391361,7.45969771284028e-28
0.463975548744202,0.278824865818024,0.033264484256506,0.00249799573794007
0.462165325880051,0.284005522727966,0.0373205989599228,0.00252907164394855
0.519404828548431,0.317721873521805,0.040765393525362,1.46956928848501e-27
0.515629291534424,0.309353560209274,0.0411396659910679,1.46956928848501e-27
0.447640478610992,0.268104374408722,0.0376577079296112,1.18140876131088e-27
0.479390501976013,0.304578363895416,0.0392631739377975,0.000280463049421087
0.466689020395279,0.278933554887772,0.0333540514111519,0.00179278722498566
0.457751154899597,0.274933040142059,0.0411208234727383,1.18140876131088e-27
0.449979841709137,0.267028391361237,0.0380264855921268,0.000893352669663727
0.485676288604736,0.29571521282196,0.0364693328738213,0.00154993799515069
0.47676157951355,0.285578429698944,0.0387063920497894,1.79421848438551e-27
0.530904531478882,0.322940558195114,0.0427188090980053,0.000875700847245753
0.419065028429031,0.249614506959915,0.0437871590256691,3.6479337980966e-26
0.502933263778687,0.300578713417053,0.0343623235821724,9.84929914319863e-28
0.464211583137512,0.277991533279419,0.0433995649218559,1.46956928848501e-27
0.42403107881546,0.257916331291199,0.0412159003317356,1.09485420729527e-09
0.418006747961044,0.250861048698425,0.0392990075051785,9.84929914319863e-28
0.509915113449097,0.309865832328796,0.0434128791093826,1.90960056216776e-27
0.401703327894211,0.239776760339737,0.0450932234525681,1.18140876131088e-27
0.471836626529694,0.283053189516068,0.0388493090867996,1.46956928848501e-27
0.502286672592163,0.299357056617737,0.0383089184761047,1.46956928848501e-27
0.482868492603302,0.290854454040527,0.0392508246004581,0.00113844347652048
0.515015125274658,0.309772253036499,0.0373230911791325,1.46956928848501e-27
0.441998451948166,0.267062902450562,0.0378740169107914,0.00271957763470709
0.459203660488129,0.27408629655838,0.0386876799166203,0.0019423495978117
0.501854181289673,0.304670125246048,0.0412755385041237,1.89044522442229e-26
0.454865008592606,0.272777169942856,0.0366711243987083,0.00220543844625354
0.494260549545288,0.297339648008347,0.0314612500369549,0.00103164638858289
0.485963195562363,0.291223555803299,0.0377443991601467,0.000524779257830232
0.489675849676132,0.294030457735062,0.0393416993319988,9.74149810345647e-28
0.522085070610046,0.313492923974991,0.0383601076900959,1.46956928848501e-27
0.487160801887512,0.291070103645325,0.0283866599202156,0.0021630406845361
0.44169145822525,0.264049261808395,0.0365401729941368,0.00175721920095384
0.565843939781189,0.350494503974915,0.0306601691991091,0.00159825128503144
0.458166033029556,0.27374991774559,0.0444767773151398,1.46956928848501e-27
0.525115668773651,0.326000452041626,0.0380921997129917,0.00028046197257936
0.483844578266144,0.290681809186935,0.0387133397161961,1.46956928848501e-27
0.452260434627533,0.272695809602737,0.0376409962773323,0.000783869880251586
0.512778401374817,0.305091917514801,0.0342109613120556,0.00196536257863045
0.476179122924805,0.286699056625366,0.0436342023313046,2.67577536079485e-27
0.516109704971313,0.315846711397171,0.0351824015378952,0.00028046197257936
0.493500709533691,0.303726404905319,0.0381044410169125,0.00028046197257936
0.511565446853638,0.29979133605957,0.0365439094603062,0.00166356225963682
0.442917019128799,0.265834122896194,0.0359804108738899,0.00302695552818477
0.464163243770599,0.279545068740845,0.0436074994504452,1.46956928848501e-27
0.470919460058212,0.284997135400772,0.0357739701867104,0.0023213610984385
0.485582649707794,0.294843196868896,0.0451448187232018,1.90960056216776e-27
0.440560430288315,0.265825122594833,0.0355600155889988,0.00274730334058404
0.455373108386993,0.270822286605835,0.0431520715355873,6.62516326343232e-26
0.493013918399811,0.29490053653717,0.0381751842796803,0.00161152333021164
0.476857900619507,0.286260157823563,0.0420658141374588,1.89044522442229e-26
0.478723526000977,0.32642737030983,0.033320676535368,0.000225473791942932
0.469444453716278,0.281968772411346,0.0386155471205711,0.000812770391348749
0.456822097301483,0.275263637304306,0.0412924624979496,1.18140876131088e-27
0.466468095779419,0.274614334106445,0.0343866460025311,0.00188987061847001
0.52860301733017,0.316355139017105,0.0376476906239986,1.46956928848501e-27
0.46312952041626,0.279535353183746,0.042561125010252,0.00159766804426908
0.463573455810547,0.277386724948883,0.0447374917566776,0.00106824934482574
0.444323778152466,0.267737805843353,0.0382457859814167,9.84929914319863e-28
0.459266126155853,0.275704890489578,0.0440501272678375,1.46956928848501e-27
0.496153563261032,0.30142730474472,0.0367042906582355,1.18140876131088e-27
0.484628289937973,0.290275722742081,0.0326871797442436,0.00180686148814857
0.467241823673248,0.282048255205154,0.0376494862139225,1.18140876131088e-27
0.441204488277435,0.264036804437637,0.0432237535715103,5.59907008248438e-27
0.557878851890564,0.328740179538727,0.0348409079015255,0.00202556257136166
0.456667363643646,0.272438824176788,0.0387879312038422,0.00196057744324207
0.486944735050201,0.297361433506012,0.0344259366393089,9.97508493583155e-08
0.492827236652374,0.295247763395309,0.0366646349430084,1.46956928848501e-27
0.482344508171082,0.287668973207474,0.0366029553115368,0.00150955596473068
0.483421713113785,0.291240692138672,0.0410217493772507,1.46956928848501e-27
0.462850034236908,0.275087773799896,0.0392609685659409,0.000787182012572885
0.453655540943146,0.269817054271698,0.0393028110265732,0.00107483251485974
0.427923113107681,0.254310041666031,0.0377422384917736,9.84929914319863e-28
0.47153502702713,0.283721655607224,0.0355518497526646,0.00142647908069193
0.489679276943207,0.293843537569046,0.0371869280934334,0.00192795565817505
0.529372096061707,0.320357322692871,0.0383069552481174,1.46956928848501e-27
0.444678336381912,0.264612972736359,0.0366953313350677,0.00186911795753986
